0,1,2,3,4,5,6,7,8
파트론(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,914","7,903","7,965","12,546","11,793","13,160","15,182","16,382"
영업이익,382,98,302,"1,052",419,758,939,"1,098"
영업이익(발표기준),382,98,302,"1,052",419,,,
세전계속사업이익,376,75,252,"1,008",298,704,922,"1,088"
당기순이익,283,30,112,642,206,760,734,865
당기순이익(지배),218,8,93,610,219,722,702,828
당기순이익(비지배),65,22,19,32,-13,,,
자산총계,"5,062","5,046","4,637","5,208","6,052","6,772","7,450","8,095"
부채총계,"1,211","1,523","1,188","1,187","2,076","2,132","2,248","2,210"
자본총계,"3,851","3,523","3,449","4,021","3,977","4,640","5,202","5,885"
자본총계(지배),"3,385","3,042","2,981","3,537","3,513","4,162","4,702","5,358"
자본총계(비지배),467,497,,484,464,,,
자본금,271,271,271,271,271,280,280,280
영업활동현금흐름,776,230,904,835,235,"1,315","1,040","1,288"
투자활동현금흐름,-472,-512,-338,-710,-650,-428,-425,-435
재무활동현금흐름,-215,197,-481,25,310,-262,-192,-265
CAPEX,442,530,399,728,525,483,367,353
FCF,334,-299,504,107,-289,985,715,875
이자발생부채,392,668,395,586,"1,087",,,
영업이익률,4.83,1.25,3.79,8.38,3.56,5.76,6.18,6.70
순이익률,3.57,0.38,1.41,5.11,1.74,5.78,4.84,5.28
ROE(%),6.56,0.26,3.08,18.71,6.20,18.81,15.85,16.46
ROA(%),5.57,0.60,2.31,13.03,3.65,11.86,10.33,11.13
부채비율,31.44,43.23,34.43,29.52,52.20,45.96,43.20,37.55
자본유보율,"1,217.93","1,167.34","1,182.02","1,367.00","1,393.82",,,
EPS(원),402,15,172,"1,126",404,"1,330","1,192","1,405"
PER(배),25.73,618.26,47.68,11.72,27.74,8.69,9.69,8.22
BPS(원),"6,458","5,804","5,799","6,880","6,867","7,444","8,410","9,581"
PBR(배),1.60,1.63,1.41,1.92,1.63,1.55,1.37,1.21
현금DPS(원),200,175,200,350,250,250,262,288
현금배당수익률,1.93,1.85,2.44,2.65,2.23,2.16,2.27,2.49
현금배당성향(%),48.12,"1,109.10",110.66,29.51,58.48,20.40,22.02,20.46
발행주식수(보통주),"54,156,410","54,156,410","54,156,410","54,156,410","54,156,410",,,
