0,1,2,3,4,5,6,7,8
대동전자(IT),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2023/03(E)
									
(IFRS연결)","2024/03(E)
									
(IFRS연결)"
매출액,410,398,480,450,398,,,
영업이익,12,-3,-2,17,30,,,
영업이익(발표기준),13,-3,-2,17,30,,,
세전계속사업이익,21,11,38,65,42,,,
당기순이익,22,7,35,45,32,,,
당기순이익(지배),18,5,32,44,33,,,
당기순이익(비지배),4,1,2,1,-1,,,
자산총계,"1,609","1,641","1,710","1,790","2,050",,,
부채총계,321,346,331,320,410,,,
자본총계,"1,288","1,295","1,379","1,471","1,640",,,
자본총계(지배),"1,218","1,220","1,303","1,391","1,561",,,
자본총계(비지배),69,75,76,80,79,,,
자본금,52,52,52,52,52,,,
영업활동현금흐름,35,53,54,121,53,,,
투자활동현금흐름,-73,-30,-54,-71,25,,,
재무활동현금흐름,0,3,,-1,-61,,,
CAPEX,27,31,62,38,17,,,
FCF,8,22,-8,83,35,,,
이자발생부채,,0,0,0,0,,,
영업이익률,2.87,-0.66,-0.42,3.80,7.65,,,
순이익률,5.36,1.71,7.20,10.08,8.08,,,
ROE(%),1.47,0.44,2.58,3.26,2.22,,,
ROA(%),1.34,0.42,2.06,2.59,1.67,,,
부채비율,24.92,26.74,23.97,21.72,25.01,,,
자본유보율,"2,009.02","2,016.22","2,075.43","2,156.69","2,139.63",,,
EPS(원),171,51,310,419,313,,,
PER(배),27.32,79.31,11.17,7.36,18.84,,,
BPS(원),"14,169","14,187","15,150","16,173","19,104",,,
PBR(배),0.33,0.29,0.23,0.19,0.31,,,
현금DPS(원),0,0,0,500,,,,
현금배당수익률,0.00,0.00,0.00,16.21,,,,
현금배당성향(%),0.00,0.00,0.00,97.78,0.00,,,
발행주식수(보통주),"10,490,447","10,490,447","10,490,447","10,490,447","10,490,447",,,
