0,1,2,3,4,5,6,7,8
정다운(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,578,806,"1,055","1,258","1,240",,,
영업이익,33,111,125,32,-12,,,
영업이익(발표기준),33,111,125,32,-12,,,
세전계속사업이익,0,130,118,12,-28,,,
당기순이익,-10,99,91,9,-25,,,
당기순이익(지배),-11,99,91,9,-24,,,
당기순이익(비지배),1,0,0,0,0,,,
자산총계,607,674,"1,106","1,230","1,515",,,
부채총계,318,279,612,723,809,,,
자본총계,290,395,495,507,706,,,
자본총계(지배),288,393,486,498,697,,,
자본총계(비지배),2,2,,10,9,,,
자본금,20,21,21,21,33,,,
영업활동현금흐름,-18,197,118,17,21,,,
투자활동현금흐름,-19,-130,-387,-231,-106,,,
재무활동현금흐름,-11,-52,287,194,274,,,
CAPEX,7,49,107,112,58,,,
FCF,-25,148,11,-94,-36,,,
이자발생부채,255,201,441,571,675,,,
영업이익률,5.64,13.75,11.85,2.51,-0.96,,,
순이익률,-1.68,12.27,8.62,0.72,-1.98,,,
ROE(%),-4.19,29.03,20.79,1.79,-4.09,,,
ROA(%),-1.68,15.42,10.22,0.77,-1.79,,,
부채비율,109.69,70.69,123.66,142.41,114.52,,,
자본유보율,"1,313.85","1,810.00","2,263.05","2,295.71","2,017.01",,,
EPS(원),-48,416,384,37,-97,,,
PER(배),N/A,7.61,7.26,59.63,N/A,,,
BPS(원),"1,241","1,651","2,039","2,090","2,142",,,
PBR(배),3.64,1.91,1.37,1.05,1.28,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,200,231","23,811,006","23,811,006","23,811,006","32,529,824",,,
