0,1,2,3,4,5,6,7,8
에스원(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"18,302","19,423","20,183","21,515","22,233","23,218","24,295","25,592"
영업이익,"2,057","2,026","1,991","1,968","2,045","2,188","2,133","2,298"
영업이익(발표기준),"2,057","2,026","1,991","1,968","2,045",,,
세전계속사업이익,"1,862","1,914","1,986","1,925","1,874","2,123","2,076","2,240"
당기순이익,"1,405","1,433","1,030","1,466","1,421","1,616","1,572","1,698"
당기순이익(지배),"1,405","1,433","1,030","1,466","1,421","1,614","1,574","1,698"
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"14,604","15,815","16,829","17,950","19,067","19,843","20,497","21,498"
부채총계,"3,604","3,737","4,205","4,674","5,225","5,234","5,512","5,749"
자본총계,"10,999","12,078","12,623","13,276","13,842","14,609","14,985","15,748"
자본총계(지배),"10,999","12,078","12,623","13,276","13,842","14,595","15,090","15,970"
자본총계(비지배),,0,,0,0,,,
자본금,190,190,190,190,190,183,190,190
영업활동현금흐름,"2,732","2,942","2,370","2,798","3,464","3,277","3,226","3,384"
투자활동현금흐름,"-2,135","-2,247","-1,762","-1,236","-2,299","-1,677","-1,938","-1,894"
재무활동현금흐름,-410,-423,-845,"-1,032","-1,038",-912,-891,-934
CAPEX,"1,336","1,221","1,300","1,528","1,405","1,081","1,651","1,704"
FCF,"1,396","1,721","1,070","1,271","2,059","2,232","1,574","1,680"
이자발생부채,,0,0,269,556,,,
영업이익률,11.24,10.43,9.87,9.15,9.20,9.43,8.78,8.98
순이익률,7.68,7.38,5.10,6.82,6.39,6.96,6.47,6.63
ROE(%),13.51,12.42,8.34,11.32,10.48,11.35,10.60,10.93
ROA(%),9.85,9.42,6.31,8.43,7.68,8.31,7.79,8.08
부채비율,32.77,30.94,33.31,35.20,37.75,35.83,36.78,36.51
자본유보율,"6,491.37","7,060.34","7,347.08","7,687.07","7,984.10",,,
EPS(원),"3,698","3,772","2,710","3,859","3,739","4,248","4,141","4,467"
PER(배),23.71,28.37,37.09,24.28,22.73,16.83,16.66,15.45
BPS(원),"32,533","35,724","37,335","39,266","40,939","43,167","44,631","47,234"
PBR(배),2.70,3.00,2.69,2.39,2.08,1.66,1.55,1.46
현금DPS(원),"1,250","2,500","2,500","2,500","2,500","2,567","2,600","2,700"
현금배당수익률,1.43,2.34,2.49,2.67,2.94,3.59,3.77,3.91
현금배당성향(%),30.07,58.97,82.09,57.64,59.49,60.42,62.79,60.44
발행주식수(보통주),"37,999,178","37,999,178","37,999,178","37,999,178","37,999,178",,,
