0,1,2,3,4,5,6,7,8
오스템(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,993","1,795","1,523","1,642","1,282",,,
영업이익,86,29,-10,-46,66,,,
영업이익(발표기준),86,29,-10,-46,66,,,
세전계속사업이익,124,20,-14,-166,40,,,
당기순이익,104,5,-40,-139,23,,,
당기순이익(지배),104,5,-40,-140,22,,,
당기순이익(비지배),0,0,0,0,1,,,
자산총계,"2,581","2,535","2,365","2,214","2,136",,,
부채총계,"1,237","1,251","1,128","1,114",972,,,
자본총계,"1,345","1,284","1,237","1,100","1,164",,,
자본총계(지배),"1,344","1,283","1,234","1,097","1,161",,,
자본총계(비지배),1,1,,3,3,,,
자본금,130,130,130,130,140,,,
영업활동현금흐름,479,12,182,280,165,,,
투자활동현금흐름,-130,-125,41,-215,-21,,,
재무활동현금흐름,-231,86,-166,-28,4,,,
CAPEX,79,57,35,90,36,,,
FCF,400,-46,147,191,128,,,
이자발생부채,808,903,744,734,704,,,
영업이익률,4.33,1.62,-0.65,-2.83,5.15,,,
순이익률,5.23,0.30,-2.65,-8.47,1.77,,,
ROE(%),8.08,0.41,-3.19,-11.97,1.97,,,
ROA(%),3.84,0.21,-1.65,-6.08,1.05,,,
부채비율,91.97,97.46,91.19,101.27,83.55,,,
자본유보율,860.22,865.37,839.40,726.18,712.32,,,
EPS(원),401,20,-154,-537,84,,,
PER(배),11.39,295.07,N/A,N/A,34.28,,,
BPS(원),"5,372","5,129","4,934","4,416","4,355",,,
PBR(배),0.85,1.18,0.77,0.46,0.66,,,
현금DPS(원),50,30,20,20,30,,,
현금배당수익률,1.10,0.50,0.53,0.99,1.05,,,
현금배당성향(%),12.00,140.98,-12.46,-3.56,35.97,,,
발행주식수(보통주),"26,000,000","26,000,000","26,000,000","26,000,000","28,000,000",,,
