0,1,2,3,4,5,6,7,8
원익QnC(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,390","1,973","2,665","2,631","5,256","6,174","6,961","7,761"
영업이익,180,296,412,274,412,890,"1,081","1,184"
영업이익(발표기준),180,296,412,274,412,,,
세전계속사업이익,636,369,477,1,221,833,"1,024","1,147"
당기순이익,442,294,412,36,155,598,758,853
당기순이익(지배),436,289,405,26,258,578,753,852
당기순이익(비지배),6,5,7,10,-104,,,
자산총계,"2,228","2,569","3,595","6,410","7,431","7,781","8,669","9,670"
부채총계,643,759,"1,384","3,538","4,405","4,168","4,267","4,422"
자본총계,"1,585","1,810","2,211","2,872","3,026","3,613","4,402","5,248"
자본총계(지배),"1,485","1,709","2,104","2,130","2,384","2,932","3,695","4,543"
자본총계(비지배),100,100,,742,642,,,
자본금,66,131,131,131,131,131,131,131
영업활동현금흐름,123,185,260,347,990,"1,240","1,308","1,443"
투자활동현금흐름,-17,-110,-709,"-3,284",-224,-967,-957,-972
재무활동현금흐름,-132,28,417,"2,904",-358,-421,-12,-23
CAPEX,85,382,585,497,365,376,371,388
FCF,38,-197,-326,-150,625,839,869,982
이자발생부채,244,267,838,"3,059","2,660",,,
영업이익률,12.96,15.01,15.46,10.40,7.84,14.41,15.53,15.26
순이익률,31.83,14.90,15.46,1.39,2.94,9.68,10.88,10.98
ROE(%),34.61,18.11,21.25,1.23,11.44,21.76,22.72,20.70
ROA(%),22.37,12.25,13.36,0.73,2.23,7.86,9.21,9.30
부채비율,40.55,41.94,62.57,123.19,145.55,115.36,96.93,84.25
자본유보율,"2,140.92","1,210.27","1,518.05","1,542.01","1,731.67",,,
EPS(원),"1,659","1,100","1,541",99,982,"2,201","2,863","3,243"
PER(배),5.39,15.00,6.49,157.36,21.64,11.52,8.85,7.82
BPS(원),"5,648","6,503","8,003","8,103","9,070","11,155","14,056","17,283"
PBR(배),1.58,2.54,1.25,1.93,2.34,2.27,1.80,1.47
현금DPS(원),0,,,,,0,0,0
현금배당수익률,0.00,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"26,288,000","26,288,000","26,288,000","26,288,000","26,288,000",,,
