0,1,2,3,4,5,6,7,8
엔텔스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,565,469,623,602,567,,,
영업이익,3,-18,17,28,43,,,
영업이익(발표기준),3,-18,17,28,43,,,
세전계속사업이익,5,-39,34,33,74,,,
당기순이익,3,-35,23,20,74,,,
당기순이익(지배),3,-35,23,20,74,,,
당기순이익(비지배),,,,,,,,
자산총계,533,555,561,659,605,,,
부채총계,110,168,154,237,114,,,
자본총계,422,387,407,421,491,,,
자본총계(지배),422,387,407,421,491,,,
자본총계(비지배),,,,,,,,
자본금,34,34,34,34,34,,,
영업활동현금흐름,9,40,-10,3,-58,,,
투자활동현금흐름,29,13,-16,8,6,,,
재무활동현금흐름,,,-3,-7,-5,,,
CAPEX,1,3,5,3,7,,,
FCF,8,37,-14,1,-65,,,
이자발생부채,,0,0,6,4,,,
영업이익률,0.45,-3.76,2.72,4.62,7.54,,,
순이익률,0.51,-7.53,3.75,3.37,12.99,,,
ROE(%),0.68,-8.73,5.89,4.91,16.15,,,
ROA(%),0.55,-6.49,4.18,3.33,11.65,,,
부채비율,26.14,43.56,37.95,56.31,23.31,,,
자본유보율,"1,138.97","1,036.56","1,106.89","1,165.80","1,379.33",,,
EPS(원),28,-345,228,198,719,,,
PER(배),324.39,N/A,30.73,31.75,8.44,,,
BPS(원),"4,159","3,808","4,017","4,179","4,890",,,
PBR(배),2.19,2.56,1.74,1.51,1.24,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,244,824","10,244,824","10,244,824","10,244,824","10,244,824",,,
