0,1,2,3,4,5,6,7,8
세아제강지주(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"17,975","15,070","17,817","26,439","23,064",,,
영업이익,772,522,805,631,671,,,
영업이익(발표기준),772,522,805,631,671,,,
세전계속사업이익,722,201,"1,924",473,422,,,
당기순이익,653,291,"3,228",147,338,,,
당기순이익(지배),651,255,"3,164",-31,171,,,
당기순이익(비지배),2,36,63,178,167,,,
자산총계,"21,697","24,117","24,454","24,485","23,156",,,
부채총계,"8,776","11,426","10,928","10,962","9,848",,,
자본총계,"12,921","12,691","13,526","13,523","13,307",,,
자본총계(지배),"12,596","12,370","9,413","9,649","9,759",,,
자본총계(비지배),325,321,,"3,874","3,549",,,
자본금,300,300,207,207,207,,,
영업활동현금흐름,"1,196","-1,415","1,275",925,"2,688",,,
투자활동현금흐름,"-1,069",-751,-481,-569,-929,,,
재무활동현금흐름,-123,"2,229",-564,-300,"-1,000",,,
CAPEX,"1,211",654,496,436,622,,,
FCF,-15,"-2,069",779,489,"2,066",,,
이자발생부채,"4,906","6,974","6,772","6,916","6,028",,,
영업이익률,4.30,3.47,4.52,2.39,2.91,,,
순이익률,3.63,1.93,18.12,0.56,1.46,,,
ROE(%),5.30,2.04,29.05,-0.32,1.76,,,
ROA(%),3.08,1.27,13.29,0.60,1.42,,,
부채비율,67.92,90.03,80.79,81.06,74.01,,,
자본유보율,"3,889.64","3,943.81","4,367.77","4,305.56","4,373.80",,,
EPS(원),"10,854","4,248","62,315",-742,"4,124",,,
PER(배),9.49,25.19,0.79,N/A,10.80,,,
BPS(원),"216,644","212,768","232,782","238,819","241,520",,,
PBR(배),0.48,0.50,0.21,0.20,0.18,,,
현금DPS(원),"1,750","1,800","1,800","1,500","1,500",,,
현금배당수익률,1.70,1.68,3.65,3.16,3.37,,,
현금배당성향(%),15.62,41.06,2.30,-197.27,35.48,,,
발행주식수(보통주),"6,000,000","6,000,000","4,141,657","4,141,657","4,141,657",,,
