0,1,2,3,4,5,6,7,8
동원산업(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"15,764","23,811","24,446","26,826","28,573",,,
영업이익,"1,514","2,246","1,777","1,936","3,065",,,
영업이익(발표기준),"1,514","2,246","1,777","1,936","3,065",,,
세전계속사업이익,"1,469","2,202",903,749,"3,066",,,
당기순이익,774,"1,678",710,514,"2,436",,,
당기순이익(지배),750,"1,668",691,448,"2,406",,,
당기순이익(비지배),24,10,19,66,30,,,
자산총계,"19,003","25,603","25,922","29,860","31,060",,,
부채총계,"11,092","16,566","16,186","19,076","18,109",,,
자본총계,"7,911","9,037","9,736","10,785","12,951",,,
자본총계(지배),"7,925","9,061","9,750","10,398","12,508",,,
자본총계(비지배),-14,-23,,386,443,,,
자본금,168,168,168,184,184,,,
영업활동현금흐름,"2,101","2,811",528,"1,932","4,022",,,
투자활동현금흐름,"-1,183","-4,175",-663,-500,"-1,305",,,
재무활동현금흐름,945,-169,-898,-900,"-2,130",,,
CAPEX,729,"1,546",707,871,708,,,
FCF,"1,373","1,265",-179,"1,062","3,314",,,
이자발생부채,"8,208","11,389","11,080","12,051","12,719",,,
영업이익률,9.61,9.43,7.27,7.22,10.73,,,
순이익률,4.91,7.05,2.90,1.92,8.53,,,
ROE(%),9.96,19.65,7.35,4.45,21.01,,,
ROA(%),4.40,7.52,2.76,1.84,8.00,,,
부채비율,140.21,183.31,166.25,176.88,139.82,,,
자본유보율,"4,538.49","5,467.56","5,695.52","5,781.60","7,050.20",,,
EPS(원),"22,300","49,609","20,549","12,632","65,430",,,
PER(배),16.30,6.77,9.88,16.74,3.40,,,
BPS(원),"235,636","269,402","289,909","282,744","366,689",,,
PBR(배),1.54,1.25,0.70,0.75,0.61,,,
현금DPS(원),"3,000","4,000","3,000","2,000","5,000",,,
현금배당수익률,0.83,1.19,1.48,0.95,2.25,,,
현금배당성향(%),13.45,8.06,14.60,16.41,7.09,,,
발행주식수(보통주),"3,363,200","3,363,200","3,363,200","3,677,641","3,677,641",,,
