0,1,2,3,4,5,6,7,8
러셀(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,211,361,313,410,345,,,
영업이익,30,80,57,49,27,,,
영업이익(발표기준),30,80,57,49,27,,,
세전계속사업이익,31,75,6,51,20,,,
당기순이익,27,62,0,42,17,,,
당기순이익(지배),27,62,0,42,19,,,
당기순이익(비지배),,,,,-2,,,
자산총계,162,285,422,453,535,,,
부채총계,36,95,94,50,123,,,
자본총계,126,189,328,402,412,,,
자본총계(지배),126,189,328,402,416,,,
자본총계(비지배),,,,,-3,,,
자본금,10,10,32,32,32,,,
영업활동현금흐름,28,-3,20,-6,56,,,
투자활동현금흐름,-4,-3,-2,-77,14,,,
재무활동현금흐름,-7,51,83,-7,1,,,
CAPEX,2,0,1,57,3,,,
FCF,26,-3,19,-62,53,,,
이자발생부채,20,69,44,1,10,,,
영업이익률,14.25,22.13,18.20,12.03,7.87,,,
순이익률,12.83,17.25,0.13,10.26,4.85,,,
ROE(%),23.71,39.52,0.16,11.52,,,,
ROA(%),18.48,27.88,0.12,9.62,,,,
부채비율,28.89,50.27,28.60,12.54,29.77,,,
자본유보율,"1,432.45","2,069.76","1,004.99","1,201.45","1,243.65",,,
EPS(원),88,202,1,132,60,,,
PER(배),,,"1,162.87",14.85,48.19,,,
BPS(원),408,615,"1,255","1,387","1,434",,,
PBR(배),,,1.24,1.42,2.01,,,
현금DPS(원),19,0,20,25,25,,,
현금배당수익률,0.98,0.00,1.29,1.27,0.87,,,
현금배당성향(%),16.49,0.00,"1,262.70",17.23,38.14,,,
발행주식수(보통주),"30,812,000","30,812,000","31,812,000","31,812,000","31,812,000",,,
