0,1,2,3,4,5,6,7,8
원익피앤이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,468,736,"1,028","1,472","1,277",,,
영업이익,40,88,118,178,206,,,
영업이익(발표기준),40,88,118,178,206,,,
세전계속사업이익,50,84,122,182,202,,,
당기순이익,48,75,111,159,187,,,
당기순이익(지배),48,74,109,157,185,,,
당기순이익(비지배),,2,1,3,2,,,
자산총계,799,963,"1,533","1,775","2,072",,,
부채총계,333,413,871,975,"1,020",,,
자본총계,466,549,661,799,"1,051",,,
자본총계(지배),462,543,651,785,"1,051",,,
자본총계(비지배),4,6,,14,,,,
자본금,71,71,71,71,74,,,
영업활동현금흐름,-1,20,79,-165,604,,,
투자활동현금흐름,-9,-47,-9,-101,-386,,,
재무활동현금흐름,7,9,106,30,-25,,,
CAPEX,26,27,36,98,117,,,
FCF,-27,-7,43,-262,487,,,
이자발생부채,,0,69,130,62,,,
영업이익률,8.47,11.92,11.43,12.07,16.15,,,
순이익률,10.35,10.24,10.77,10.82,14.62,,,
ROE(%),11.04,14.63,18.33,21.81,20.17,,,
ROA(%),6.81,8.56,8.87,9.63,9.71,,,
부채비율,71.51,75.22,131.77,122.03,97.03,,,
자본유보율,551.52,660.93,811.20,999.25,"1,318.77",,,
EPS(원),339,515,766,"1,096","1,262",,,
PER(배),16.92,19.42,15.34,9.90,17.00,,,
BPS(원),"3,248","3,805","4,556","5,497","7,095",,,
PBR(배),1.77,2.63,2.58,1.97,3.02,,,
현금DPS(원),0,0,100,0,,,,
현금배당수익률,0.00,0.00,0.85,0.00,,,,
현금배당성향(%),0.00,0.00,13.05,0.00,0.00,,,
발행주식수(보통주),"14,280,000","14,280,000","14,280,000","14,280,000","14,818,910",,,
