0,1,2,3,4,5,6,7,8
덕우전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,773,"1,133",884,"1,294","1,534",,,
영업이익,138,205,21,124,116,,,
영업이익(발표기준),138,205,21,124,116,,,
세전계속사업이익,136,198,22,127,124,,,
당기순이익,107,146,-14,92,102,,,
당기순이익(지배),107,145,-15,89,102,,,
당기순이익(비지배),0,1,1,3,0,,,
자산총계,615,"1,158","1,029","1,188","1,626",,,
부채총계,218,313,219,298,659,,,
자본총계,397,845,810,890,966,,,
자본총계(지배),399,847,811,889,966,,,
자본총계(비지배),-3,-1,,1,0,,,
자본금,6,41,41,80,80,,,
영업활동현금흐름,251,131,-56,187,244,,,
투자활동현금흐름,-191,-382,-27,37,-378,,,
재무활동현금흐름,-12,356,-12,-23,255,,,
CAPEX,190,145,87,104,346,,,
FCF,61,-14,-143,84,-103,,,
이자발생부채,2,54,63,76,354,,,
영업이익률,17.88,18.08,2.33,9.56,7.57,,,
순이익률,13.83,12.89,-1.64,7.09,6.62,,,
ROE(%),31.30,23.25,-1.85,10.43,10.98,,,
ROA(%),20.14,16.48,-1.32,8.27,7.22,,,
부채비율,55.04,36.97,27.02,33.55,68.24,,,
자본유보율,"6,525.54","1,994.38","1,954.42","1,000.08","1,097.74",,,
EPS(원),895,"1,022",-95,551,640,,,
PER(배),,8.71,N/A,15.60,12.48,,,
BPS(원),"3,327","5,220","5,044","5,581","6,065",,,
PBR(배),0.00,1.71,0.80,1.54,1.32,,,
현금DPS(원),0,0,100,140,140,,,
현금배당수익률,,0.00,2.48,1.63,1.75,,,
현금배당성향(%),0.00,0.00,-103.70,25.16,21.89,,,
발행주식수(보통주),"12,000,000","16,220,132","16,220,132","15,930,310","15,930,310",,,
