0,1,2,3,4,5,6,7,8
현대두산인프라코어(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"57,296","65,679","77,301","81,858","79,341","45,336","47,352","48,648"
영업이익,"4,908","6,608","8,481","8,404","6,586","2,782","3,100","3,403"
영업이익(발표기준),"4,908","6,608","8,481","8,404","6,586",,,
세전계속사업이익,820,"4,896","6,164","6,030","4,483","2,300","2,460","2,806"
당기순이익,"1,160","2,966","3,942","3,957","2,851","3,050","1,780","2,052"
당기순이익(지배),632,"1,486","2,464","2,399","1,488","2,582","1,713","1,965"
당기순이익(비지배),528,"1,480","1,478","1,558","1,362",,,
자산총계,"100,268","102,761","110,292","113,386","120,269","65,215","75,276","77,438"
부채총계,"65,784","71,029","72,084","70,710","75,379","43,795","47,908","47,772"
자본총계,"34,484","31,732","38,208","42,676","44,890","21,422","27,369","29,666"
자본총계(지배),"20,605","15,937","19,169","22,226","23,777","14,842","18,578","20,521"
자본총계(비지배),"13,879","15,794",,"20,450","21,113",,,
자본금,"10,373","10,400","10,408","10,408","10,797","3,050","4,021","4,021"
영업활동현금흐름,"5,130","6,657","8,378","5,674","10,508","3,635","3,160","4,517"
투자활동현금흐름,"9,096","-2,563","-3,128","-3,394","-5,032","-2,085","-2,148","-1,919"
재무활동현금흐름,"-14,544",323,"-4,226","-5,498","4,289","-6,090","-1,480",-802
CAPEX,"1,739","1,342","1,508","2,667","2,201","1,820","1,378","1,416"
FCF,"3,390","5,315","6,870","3,007","8,307","3,065","2,194","2,619"
이자발생부채,"44,232","46,490","42,688","39,829","43,665",,,
영업이익률,8.57,10.06,10.97,10.27,8.30,6.14,6.55,7.00
순이익률,2.02,4.52,5.10,4.83,3.59,6.73,3.76,4.22
ROE(%),3.10,8.13,14.04,11.59,6.47,13.37,10.25,10.05
ROA(%),1.08,2.92,3.70,3.54,2.44,3.29,2.53,2.69
부채비율,190.77,223.84,188.66,165.69,167.92,204.43,175.04,161.03
자본유보율,79.80,95.79,121.27,135.69,145.85,,,
EPS(원),231,542,896,873,535,"1,280",868,995
PER(배),27.24,11.41,6.03,4.53,10.53,4.59,7.43,6.48
BPS(원),"7,520","5,801","6,972","8,084","8,337","7,518","9,410","10,394"
PBR(배),0.84,1.07,0.78,0.49,0.68,0.78,0.69,0.62
현금DPS(원),0,0,0,0,0,0,0,19
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,1.89
발행주식수(보통주),"274,005,193","274,724,766","274,933,396","274,937,625","285,200,631",,,
