0,1,2,3,4,5,6,7,8
라이온켐텍(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,207","1,314","1,379","1,561","1,326",,,
영업이익,187,80,28,115,159,,,
영업이익(발표기준),187,80,28,115,159,,,
세전계속사업이익,207,51,25,135,94,,,
당기순이익,165,38,19,107,77,,,
당기순이익(지배),165,38,19,107,77,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,275","1,253","1,337","1,328","1,375",,,
부채총계,208,177,316,238,262,,,
자본총계,"1,067","1,076","1,022","1,090","1,114",,,
자본총계(지배),"1,067","1,076","1,022","1,090","1,114",,,
자본총계(비지배),,,,,,,,
자본금,77,77,77,92,94,,,
영업활동현금흐름,194,89,52,70,226,,,
투자활동현금흐름,-47,-26,-220,-52,4,,,
재무활동현금흐름,-39,-39,34,-71,-30,,,
CAPEX,58,17,131,70,17,,,
FCF,136,72,-78,0,209,,,
이자발생부채,66,57,154,126,151,,,
영업이익률,15.52,6.12,2.04,7.39,11.96,,,
순이익률,13.70,2.88,1.36,6.86,5.81,,,
ROE(%),16.55,3.54,1.79,10.14,6.99,,,
ROA(%),13.84,3.00,1.45,8.03,5.70,,,
부채비율,19.46,16.41,30.90,21.84,23.48,,,
자본유보율,"1,360.36","1,370.86","1,321.02","1,165.47","1,183.60",,,
EPS(원),875,200,100,567,408,,,
PER(배),18.92,59.40,79.51,13.68,18.54,,,
BPS(원),"5,743","5,792","5,561","5,936","6,204",,,
PBR(배),2.88,2.06,1.42,1.31,1.22,,,
현금DPS(원),163,244,163,146,200,,,
현금배당수익률,0.98,2.05,2.06,1.88,2.65,,,
현금배당성향(%),18.23,110.40,158.11,24.99,46.60,,,
발행주식수(보통주),"18,893,576","18,893,576","18,893,576","18,893,576","18,893,576",,,
