0,1,2,3,4,5,6,7,8
아이스크림에듀(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,703,889,"1,001","1,064","1,155",,,
영업이익,76,80,126,54,-16,,,
영업이익(발표기준),76,80,126,54,-16,,,
세전계속사업이익,74,82,127,50,-14,,,
당기순이익,68,70,106,50,8,,,
당기순이익(지배),68,70,106,50,8,,,
당기순이익(비지배),,,,,,,,
자산총계,406,512,690,957,998,,,
부채총계,139,175,200,211,265,,,
자본총계,267,337,489,745,733,,,
자본총계(지배),267,337,489,745,733,,,
자본총계(비지배),,,,,,,,
자본금,54,54,56,64,64,,,
영업활동현금흐름,131,85,76,85,-20,,,
투자활동현금흐름,-10,-89,-114,-300,73,,,
재무활동현금흐름,-30,,10,165,-48,,,
CAPEX,4,7,2,41,7,,,
FCF,127,77,74,45,-28,,,
이자발생부채,30,30,33,35,26,,,
영업이익률,10.80,9.05,12.54,5.05,-1.35,,,
순이익률,9.60,7.89,10.55,4.68,0.65,,,
ROE(%),28.95,23.23,25.56,8.07,1.01,,,
ROA(%),18.54,15.29,17.58,6.05,0.77,,,
부채비율,52.05,51.80,40.94,28.37,36.15,,,
자본유보율,390.21,519.02,776.56,"1,083.06","1,069.38",,,
EPS(원),620,644,950,415,58,,,
PER(배),,,,19.32,143.54,,,
BPS(원),"2,451","3,095","4,349","5,885","5,849",,,
PBR(배),0.00,0.00,0.00,1.36,1.43,,,
현금DPS(원),0,0,0,100,50,,,
현금배당수익률,,,,1.25,0.60,,,
현금배당성향(%),0.00,0.00,0.00,25.45,83.54,,,
발행주식수(보통주),"10,319,386","10,319,386","11,187,371","12,864,037","12,864,037",,,
