0,1,2,3,4,5,6,7,8
피엔에이치테크(소재),"2016/12
									
(IFRS별도)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,47,50,60,71,85,227,402,720
영업이익,-20,-17,-20,-5,-13,31,92,188
영업이익(발표기준),-20,-17,-20,-5,-13,,,
세전계속사업이익,-21,-18,-21,-76,-57,31,90,186
당기순이익,-21,-18,-21,-76,-57,31,90,168
당기순이익(지배),-21,-18,-21,-76,-57,31,90,168
당기순이익(비지배),,,,,,,,
자산총계,116,134,178,164,178,303,414,637
부채총계,75,74,88,322,116,122,172,282
자본총계,41,61,90,-158,61,181,242,355
자본총계(지배),41,61,90,-158,61,181,242,355
자본총계(비지배),,,,,,,,
자본금,15,17,20,10,20,23,44,20
영업활동현금흐름,-21,-17,-32,-3,-12,29,103,188
투자활동현금흐름,-17,-16,-35,25,-17,-31,-52,-108
재무활동현금흐름,37,40,66,-8,28,92,19,0
CAPEX,0,1,14,6,7,23,45,100
FCF,-22,-18,-45,-8,-19,-36,26,52
이자발생부채,66,64,74,304,94,,,
영업이익률,-43.95,-32.92,-32.63,-6.71,-15.69,13.66,22.86,26.11
순이익률,-45.87,-36.11,-34.33,-107.01,-66.56,13.66,22.36,23.33
ROE(%),-59.39,-35.70,-27.59,223.76,117.77,25.57,42.50,56.23
ROA(%),-19.23,-14.48,-13.31,-44.72,-33.33,12.90,25.11,31.97
부채비율,183.26,121.73,97.66,-203.52,188.84,67.40,70.72,79.44
자본유보율,171.24,249.21,349.63,"-1,587.64",224.48,,,
EPS(원),-435,-350,-359,"-1,259",-843,347,985,"1,839"
PER(배),N/A,N/A,N/A,N/A,N/A,80.73,26.59,14.24
BPS(원),816,"1,096","1,483","-2,609",769,"1,982","2,655","3,887"
PBR(배),5.21,4.20,3.03,N/A,17.23,14.13,9.87,6.74
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,,0.00,0.00,,,
발행주식수(보통주),"4,000,000","4,120,000","4,120,000","4,120,000","7,990,752",,,
