0,1,2,3,4,5,6,7,8
동양(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,399","4,831","5,297","5,391","6,031",,,
영업이익,77,68,7,-201,-153,,,
영업이익(발표기준),77,68,7,-201,-153,,,
세전계속사업이익,284,211,160,98,-255,,,
당기순이익,245,158,31,-23,-289,,,
당기순이익(지배),243,163,33,-4,-235,,,
당기순이익(비지배),1,-5,-2,-19,-54,,,
자산총계,"10,047","9,804","9,776","10,174","9,968",,,
부채총계,"1,420","1,287","1,434","1,983","2,172",,,
자본총계,"8,627","8,516","8,341","8,191","7,796",,,
자본총계(지배),"8,628","8,523","8,349","8,218","7,875",,,
자본총계(비지배),-1,-6,,-27,-79,,,
자본금,"1,199","1,199","1,199","1,199","1,199",,,
영업활동현금흐름,"-1,320",-78,238,297,299,,,
투자활동현금흐름,377,171,5,-438,193,,,
재무활동현금흐름,"-1,269",-221,-139,-23,-7,,,
CAPEX,590,347,200,121,202,,,
FCF,"-1,910",-425,38,176,97,,,
이자발생부채,20,19,24,356,523,,,
영업이익률,1.74,1.41,0.14,-3.73,-2.53,,,
순이익률,5.56,3.27,0.59,-0.42,-4.79,,,
ROE(%),2.67,1.90,0.39,-0.05,-2.92,,,
ROA(%),2.23,1.59,0.32,-0.23,-2.87,,,
부채비율,16.46,15.12,17.20,24.20,27.86,,,
자본유보율,749.17,753.10,742.72,732.50,707.70,,,
EPS(원),102,68,14,-2,-98,,,
PER(배),29.39,29.21,149.52,N/A,N/A,,,
BPS(원),"4,089","4,132","4,095","4,063","3,957",,,
PBR(배),0.73,0.48,0.51,0.35,0.30,,,
현금DPS(원),50,50,50,40,40,,,
현금배당수익률,1.68,2.52,2.42,2.79,3.36,,,
현금배당성향(%),43.58,63.68,309.14,"-2,094.47",-34.16,,,
발행주식수(보통주),"238,684,063","238,684,063","238,684,063","238,684,063","238,684,063",,,
