0,1,2,3,4,5,6,7,8
세종텔레콤(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,841","1,611","2,112","2,696","2,800",,,
영업이익,8,23,-1,-98,11,,,
영업이익(발표기준),8,23,-1,-98,11,,,
세전계속사업이익,-18,34,-2,31,198,,,
당기순이익,-18,29,-7,22,180,,,
당기순이익(지배),-18,29,-7,26,179,,,
당기순이익(비지배),,,,-4,2,,,
자산총계,"2,300","4,182","4,007","4,483","4,960",,,
부채총계,798,868,689,"1,115","1,410",,,
자본총계,"1,502","3,314","3,318","3,367","3,550",,,
자본총계(지배),"1,502","3,314","3,318","3,347","3,527",,,
자본총계(비지배),,,,21,23,,,
자본금,"1,502","3,002","3,002","3,002","3,002",,,
영업활동현금흐름,210,245,8,-37,549,,,
투자활동현금흐름,-638,"-1,675",-278,157,-716,,,
재무활동현금흐름,598,"1,792",-200,1,287,,,
CAPEX,377,130,155,148,216,,,
FCF,-166,114,-146,-184,332,,,
이자발생부채,174,192,21,219,546,,,
영업이익률,0.42,1.45,-0.05,-3.62,0.40,,,
순이익률,-0.96,1.78,-0.32,0.81,6.44,,,
ROE(%),-1.57,1.19,-0.20,0.79,5.20,,,
ROA(%),-0.91,0.89,-0.16,0.51,3.82,,,
부채비율,53.11,26.19,20.76,33.12,39.73,,,
자본유보율,-0.93,10.07,10.24,11.29,17.31,,,
EPS(원),-5,7,-1,4,30,,,
PER(배),N/A,94.06,N/A,87.06,16.80,,,
BPS(원),422,552,553,557,588,,,
PBR(배),1.81,1.12,0.85,0.68,0.85,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"355,550,593","600,326,126","600,326,126","600,326,126","600,326,126",,,
