0,1,2,3,4,5,6,7,8
휴먼엔(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,669,"1,149","1,050",707,64,,,
영업이익,-13,5,-68,-18,-27,,,
영업이익(발표기준),-13,5,-68,-18,-27,,,
세전계속사업이익,-39,4,-92,-55,-333,,,
당기순이익,-63,3,-100,-35,-354,,,
당기순이익(지배),-63,3,-100,-35,-354,,,
당기순이익(비지배),,,,,,,,
자산총계,392,358,436,412,409,,,
부채총계,158,85,263,203,376,,,
자본총계,234,273,173,209,33,,,
자본총계(지배),234,273,173,209,33,,,
자본총계(비지배),,,,,,,,
자본금,300,338,338,368,48,,,
영업활동현금흐름,-93,-13,18,-48,3,,,
투자활동현금흐름,14,71,-100,-59,-124,,,
재무활동현금흐름,103,-38,81,69,115,,,
CAPEX,40,4,4,31,117,,,
FCF,-133,-17,13,-79,-114,,,
이자발생부채,135,58,158,130,147,,,
영업이익률,-1.90,0.48,-6.51,-2.54,-42.10,,,
순이익률,-9.46,0.24,-9.49,-4.93,-555.73,,,
ROE(%),,1.08,-44.67,-18.23,-291.98,,,
ROA(%),,0.73,-25.12,-8.22,-86.12,,,
부채비율,67.61,30.99,151.76,97.20,"1,132.15",,,
자본유보율,-5.52,-3.69,-33.65,-37.91,-55.69,,,
EPS(원),"-1,244",43,"-1,476",-510,"-4,699",,,
PER(배),N/A,122.49,N/A,N/A,N/A,,,
BPS(원),"3,902","4,043","2,564","2,843",349,,,
PBR(배),2.01,1.30,2.45,1.27,27.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,995,884","6,755,884","6,755,884","7,355,884","9,509,727",,,
