0,1,2,3,4,5,6,7,8
나노(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,482,731,819,531,474,,,
영업이익,-142,17,22,18,-17,,,
영업이익(발표기준),-142,17,22,18,-17,,,
세전계속사업이익,-208,2,-4,19,-47,,,
당기순이익,-244,1,-5,-3,-104,,,
당기순이익(지배),-225,0,-7,5,-76,,,
당기순이익(비지배),-19,1,3,-8,-28,,,
자산총계,834,916,"1,083","1,161","1,096",,,
부채총계,491,467,488,541,580,,,
자본총계,343,449,595,620,516,,,
자본총계(지배),244,356,467,504,430,,,
자본총계(비지배),99,93,,116,86,,,
자본금,29,39,119,129,129,,,
영업활동현금흐름,0,-15,38,37,111,,,
투자활동현금흐름,-56,-53,-128,-54,-25,,,
재무활동현금흐름,59,84,120,38,-45,,,
CAPEX,57,45,76,52,26,,,
FCF,-57,-60,-38,-15,85,,,
이자발생부채,344,308,278,362,186,,,
영업이익률,-29.40,2.27,2.68,3.38,-3.66,,,
순이익률,-50.63,0.12,-0.57,-0.56,-22.03,,,
ROE(%),-76.14,-0.15,-1.80,0.95,-16.28,,,
ROA(%),-26.66,0.10,-0.47,-0.27,-9.25,,,
부채비율,143.13,103.94,82.06,87.26,112.37,,,
자본유보율,740.33,831.70,302.58,298.40,232.52,,,
EPS(원),"-1,728",-3,-36,18,-295,,,
PER(배),N/A,N/A,N/A,111.77,N/A,,,
BPS(원),"1,623","1,939","1,956","1,967","1,678",,,
PBR(배),2.64,1.15,0.98,1.03,0.88,,,
현금DPS(원),0,0,20,0,0,,,
현금배당수익률,0.00,0.00,1.04,0.00,0.00,,,
현금배당성향(%),0.00,0.00,-64.31,0.00,0.00,,,
발행주식수(보통주),"15,018,006","18,384,327","23,851,615","25,797,855","25,797,855",,,
