0,1,2,3,4,5,6,7,8
아이앤씨(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,303,429,313,456,229,,,
영업이익,5,69,18,43,-56,,,
영업이익(발표기준),5,69,18,43,-56,,,
세전계속사업이익,15,63,13,57,-60,,,
당기순이익,15,63,13,57,-60,,,
당기순이익(지배),18,61,16,55,-61,,,
당기순이익(비지배),-3,2,-3,2,1,,,
자산총계,594,621,632,725,630,,,
부채총계,281,224,199,173,153,,,
자본총계,314,397,433,551,477,,,
자본총계(지배),314,395,434,549,474,,,
자본총계(비지배),0,2,,2,3,,,
자본금,73,76,79,88,88,,,
영업활동현금흐름,-62,75,62,122,-31,,,
투자활동현금흐름,24,-77,-61,-169,42,,,
재무활동현금흐름,47,0,2,36,-15,,,
CAPEX,1,3,1,2,2,,,
FCF,-63,73,60,120,-34,,,
이자발생부채,183,161,147,124,111,,,
영업이익률,1.58,16.15,5.84,9.44,-24.48,,,
순이익률,4.85,14.59,4.15,12.56,-26.43,,,
ROE(%),5.76,17.09,3.82,11.21,-11.95,,,
ROA(%),2.57,10.31,2.07,8.44,-8.93,,,
부채비율,89.50,56.44,45.98,31.47,32.01,,,
자본유보율,378.39,469.87,493.46,560.00,472.80,,,
EPS(원),120,412,101,328,-347,,,
PER(배),21.38,13.56,30.38,16.08,N/A,,,
BPS(원),"2,243","2,698","2,844","3,228","2,767",,,
PBR(배),1.15,2.07,1.08,1.63,1.55,,,
현금DPS(원),0,0,0,100,0,,,
현금배당수익률,0.00,0.00,0.00,1.90,0.00,,,
현금배당성향(%),0.00,0.00,0.00,30.89,0.00,,,
발행주식수(보통주),"14,542,351","15,197,510","15,795,038","17,562,554","17,694,054",,,
