0,1,2,3,4,5,6,7,8
글로벌에스엠(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,095","1,047","1,035","1,093",992,,,
영업이익,66,38,7,46,48,,,
영업이익(발표기준),56,19,3,59,59,,,
세전계속사업이익,60,19,19,61,43,,,
당기순이익,44,7,3,34,35,,,
당기순이익(지배),38,-3,-4,17,15,,,
당기순이익(비지배),6,10,8,17,20,,,
자산총계,"1,459","1,346","1,307","1,314","1,396",,,
부채총계,530,431,412,384,440,,,
자본총계,929,916,895,931,956,,,
자본총계(지배),851,821,801,825,842,,,
자본총계(비지배),79,95,,106,114,,,
자본금,309,294,292,297,299,,,
영업활동현금흐름,81,27,79,55,110,,,
투자활동현금흐름,-136,-8,-51,-24,-3,,,
재무활동현금흐름,29,-30,-46,-48,-54,,,
CAPEX,36,44,67,24,24,,,
FCF,45,-17,12,31,86,,,
이자발생부채,219,170,136,117,170,,,
영업이익률,6.06,3.64,0.68,4.18,4.79,,,
순이익률,3.99,0.64,0.34,3.09,3.49,,,
ROE(%),4.46,-0.39,-0.55,2.07,1.75,,,
ROA(%),3.03,0.47,0.26,2.58,2.55,,,
부채비율,57.01,47.01,46.09,41.20,46.01,,,
자본유보율,189.36,186.91,180.28,185.58,190.33,,,
EPS(원),73,-6,-8,31,27,,,
PER(배),27.30,N/A,N/A,21.70,20.59,,,
BPS(원),"1,593","1,527","1,491","1,534","1,567",,,
PBR(배),1.26,0.74,0.51,0.44,0.36,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"53,407,947","53,743,968","53,743,968","53,743,968","53,743,968",,,
