0,1,2,3,4,5,6,7,8
리파인(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,203,253,305,447,542,,,
영업이익,27,41,31,52,202,,,
영업이익(발표기준),27,41,31,52,202,,,
세전계속사업이익,29,42,34,70,204,,,
당기순이익,23,33,26,54,161,,,
당기순이익(지배),23,33,26,54,161,,,
당기순이익(비지배),,,,,,,,
자산총계,124,167,191,369,494,,,
부채총계,18,29,30,170,134,,,
자본총계,107,138,161,200,360,,,
자본총계(지배),107,138,161,200,360,,,
자본총계(비지배),,,,,,,,
자본금,13,13,13,13,13,,,
영업활동현금흐름,30,45,27,99,132,,,
투자활동현금흐름,-14,-21,-53,-11,-10,,,
재무활동현금흐름,-2,-2,-3,-5,-4,,,
CAPEX,2,1,1,2,9,,,
FCF,28,44,26,97,123,,,
이자발생부채,0,0,0,8,10,,,
영업이익률,13.51,16.10,10.02,11.67,37.35,,,
순이익률,11.08,13.01,8.48,12.09,29.66,,,
ROE(%),,26.93,17.30,,,,,
ROA(%),,22.59,14.44,,,,,
부채비율,16.42,21.32,18.46,84.98,37.15,,,
자본유보율,721.40,959.66,"1,138.42","1,461.56","2,672.05",,,
EPS(원),"4,505","6,585","5,168","10,820","32,134",,,
PER(배),,,,,,,,
BPS(원),"21,356","27,551","32,199","39,945","72,073",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),15,20,10,5,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),8.66,7.90,5.03,1.20,0.00,,,
발행주식수(보통주),"500,000","500,000","500,000","500,000","500,000",,,
