0,1,2,3,4,5,6,7,8
SK가스(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"52,715","63,589","68,592","49,311","44,123","66,486","80,488","71,944"
영업이익,"1,976",977,"1,030","1,896","1,902","1,268","1,310","1,556"
영업이익(발표기준),"1,808",977,"1,030","1,896","1,902",,,
세전계속사업이익,"2,164","1,223",235,905,"4,078","3,250","1,858","2,299"
당기순이익,"1,882","1,499",554,"1,541","2,654","2,488","1,410","1,745"
당기순이익(지배),"1,704","1,021",598,"1,589","2,654","2,486","1,410","1,745"
당기순이익(비지배),178,478,-43,-48,,,,
자산총계,"40,709","43,517","37,556","40,824","44,989","56,817","55,035","55,460"
부채총계,"23,596","25,683","21,128","24,216","26,002","35,700","32,402","31,471"
자본총계,"17,113","17,834","16,428","16,608","18,987","21,117","22,633","23,989"
자본총계(지배),"13,884","14,973","15,662","16,608","18,987","21,117","22,633","23,989"
자본총계(비지배),"3,229","2,862",,,,,,
자본금,444,448,453,457,462,461,461,461
영업활동현금흐름,"-1,077","-1,082",-944,"3,077","2,285","2,107","2,161","3,886"
투자활동현금흐름,"-1,168",977,"-2,991",-448,"-4,904","-5,008","-1,937","-1,249"
재무활동현금흐름,"2,001",799,"2,066","-2,123","2,577","5,939",638,-961
CAPEX,"1,449","1,067","2,272","1,103",786,"2,500","1,250","1,500"
FCF,"-2,526","-2,149","-3,216","1,974","1,499",119,594,"2,156"
이자발생부채,"15,883","18,370","11,667","15,886","18,682",,,
영업이익률,3.75,1.54,1.50,3.84,4.31,1.91,1.63,2.16
순이익률,3.57,2.36,0.81,3.13,6.01,3.74,1.75,2.43
ROE(%),13.11,7.07,3.90,9.85,14.91,12.40,6.44,7.49
ROA(%),4.62,3.56,1.37,3.93,6.18,4.89,2.52,3.16
부채비율,137.88,144.01,128.61,145.81,136.94,169.06,143.16,131.19
자본유보율,"2,940.95","3,086.43","3,122.17","3,606.85","4,087.44",,,
EPS(원),"18,456","11,060","6,474","17,212","28,748","26,939","15,272","18,905"
PER(배),6.84,8.37,10.82,4.92,3.64,4.58,7.66,6.19
BPS(원),"155,282","167,479","175,238","185,881","211,555","235,286","252,177","267,282"
PBR(배),0.81,0.55,0.40,0.46,0.49,0.52,0.46,0.44
현금DPS(원),"2,502","2,526","2,943","2,971","4,000","4,000","4,367","4,367"
현금배당수익률,1.98,2.73,4.20,3.51,3.83,3.24,3.73,3.73
현금배당성향(%),13.11,22.10,43.98,16.71,13.53,14.85,28.59,23.10
발행주식수(보통주),"9,230,244","9,230,244","9,230,244","9,230,244","9,230,244",,,
