0,1,2,3,4,5,6,7,8
TJ미디어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,779,836,685,754,556,,,
영업이익,3,23,-18,5,-27,,,
영업이익(발표기준),3,23,-18,5,-27,,,
세전계속사업이익,7,18,-15,8,-27,,,
당기순이익,9,17,-16,9,-25,,,
당기순이익(지배),9,17,-16,9,-25,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,962,989,998,"1,059","1,058",,,
부채총계,163,182,222,277,290,,,
자본총계,799,806,776,782,768,,,
자본총계(지배),803,810,779,786,767,,,
자본총계(비지배),-4,-4,,-4,0,,,
자본금,70,70,70,70,70,,,
영업활동현금흐름,-34,60,120,5,5,,,
투자활동현금흐름,62,-87,-78,-100,-19,,,
재무활동현금흐름,-10,37,15,51,41,,,
CAPEX,6,78,64,94,5,,,
FCF,-41,-17,56,-89,-1,,,
이자발생부채,11,57,83,140,188,,,
영업이익률,0.36,2.71,-2.58,0.60,-4.88,,,
순이익률,1.10,2.00,-2.32,1.20,-4.41,,,
ROE(%),1.07,2.07,-2.00,1.15,-3.16,,,
ROA(%),0.90,1.72,-1.60,0.88,-2.32,,,
부채비율,20.43,22.61,28.67,35.39,37.84,,,
자본유보율,"1,083.63","1,095.64","1,056.80","1,035.77","1,007.94",,,
EPS(원),62,120,-114,64,-176,,,
PER(배),69.81,38.31,N/A,51.51,N/A,,,
BPS(원),"5,763","5,814","5,594","5,642","5,509",,,
PBR(배),0.75,0.79,0.61,0.59,0.56,,,
현금DPS(원),60,80,0,50,,,,
현금배당수익률,1.39,1.74,0.00,1.51,,,,
현금배당성향(%),96.85,66.63,0.00,77.57,0.00,,,
발행주식수(보통주),"13,931,609","13,931,609","13,931,609","13,931,609","13,931,609",,,
