0,1,2,3,4,5,6,7,8
국일제지(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,404,440,487,839,"1,001",,,
영업이익,1,3,4,7,4,,,
영업이익(발표기준),1,3,4,7,4,,,
세전계속사업이익,-2,29,-29,-427,31,,,
당기순이익,-3,18,-23,-383,-5,,,
당기순이익(지배),-3,18,-23,-383,-5,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,020","1,067","1,137","1,255","1,273",,,
부채총계,468,490,580,815,581,,,
자본총계,552,577,557,440,692,,,
자본총계(지배),552,577,557,440,692,,,
자본총계(비지배),,,,,,,,
자본금,116,116,116,123,126,,,
영업활동현금흐름,-7,-33,-51,-18,61,,,
투자활동현금흐름,-68,-2,-8,-20,-40,,,
재무활동현금흐름,26,58,43,54,-29,,,
CAPEX,15,10,67,29,46,,,
FCF,-23,-43,-118,-46,15,,,
이자발생부채,383,407,440,420,365,,,
영업이익률,0.28,0.71,0.75,0.86,0.44,,,
순이익률,-0.78,4.03,-4.63,-45.71,-0.48,,,
ROE(%),-0.60,3.14,-3.98,,-0.84,,,
ROA(%),-0.31,1.70,-2.05,,-0.38,,,
부채비율,84.69,84.89,104.05,185.27,83.95,,,
자본유보율,378.49,394.52,375.94,257.91,366.01,,,
EPS(원),-3,15,-19,-321,-4,,,
PER(배),N/A,51.12,N/A,N/A,N/A,,,
BPS(원),476,496,479,357,548,,,
PBR(배),1.18,1.57,2.47,16.74,9.49,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"115,998,080","116,391,006","116,391,006","123,154,517","126,348,384",,,
