0,1,2,3,4,5,6,7,8
삼화왕관(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,016","1,049","1,080","1,160","1,403",,,
영업이익,135,110,108,91,95,,,
영업이익(발표기준),135,110,108,91,95,,,
세전계속사업이익,148,112,124,109,32,,,
당기순이익,99,84,98,84,15,,,
당기순이익(지배),99,84,98,84,15,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,622","1,662","1,718","2,387","2,461",,,
부채총계,333,320,329,936,"1,019",,,
자본총계,"1,289","1,342","1,389","1,451","1,442",,,
자본총계(지배),"1,289","1,342","1,389","1,451","1,442",,,
자본총계(비지배),,,,,,,,
자본금,108,108,108,108,108,,,
영업활동현금흐름,144,84,149,164,144,,,
투자활동현금흐름,-66,-37,-115,-786,-260,,,
재무활동현금흐름,-6,-28,6,450,62,,,
CAPEX,35,55,80,107,186,,,
FCF,110,30,69,57,-42,,,
이자발생부채,86,91,124,640,735,,,
영업이익률,13.30,10.48,10.03,7.84,6.78,,,
순이익률,9.76,7.99,9.11,7.20,1.07,,,
ROE(%),7.88,6.37,7.21,,1.03,,,
ROA(%),6.32,5.11,5.82,,0.62,,,
부채비율,25.87,23.81,23.69,64.48,70.70,,,
자본유보율,878.39,929.66,998.68,"1,325.37","1,317.60",,,
EPS(원),"4,603","3,892","4,567","3,876",694,,,
PER(배),9.80,13.31,10.26,11.75,56.76,,,
BPS(원),"69,276","72,659","75,369","79,015","79,063",,,
PBR(배),0.65,0.71,0.62,0.58,0.50,,,
현금DPS(원),"1,350","1,400","1,350","1,350","1,250",,,
현금배당수익률,2.99,2.70,2.88,2.96,3.17,,,
현금배당성향(%),25.32,30.93,25.31,29.69,152.42,,,
발행주식수(보통주),"2,154,379","2,154,379","2,154,379","2,154,379","2,154,379",,,
