0,1,2,3,4,5,6,7,8
크리스탈신소재(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,650,715,760,846,908,,,
영업이익,322,343,315,285,311,,,
영업이익(발표기준),322,343,315,285,311,,,
세전계속사업이익,330,344,303,274,271,,,
당기순이익,263,284,252,226,222,,,
당기순이익(지배),263,284,252,226,224,,,
당기순이익(비지배),,,,-1,-1,,,
자산총계,"2,239","2,398","2,792","2,988","3,230",,,
부채총계,215,242,410,337,343,,,
자본총계,"2,024","2,157","2,382","2,650","2,887",,,
자본총계(지배),"2,024","2,157","2,382","2,648","2,886",,,
자본총계(비지배),,,,2,1,,,
자본금,343,358,356,363,365,,,
영업활동현금흐름,269,339,316,189,138,,,
투자활동현금흐름,-29,-135,-284,-379,-657,,,
재무활동현금흐름,230,-57,-15,-161,3,,,
CAPEX,29,135,18,321,680,,,
FCF,240,204,297,-132,-542,,,
이자발생부채,74,52,210,55,56,,,
영업이익률,49.58,47.93,41.44,33.73,34.23,,,
순이익률,40.37,39.71,33.08,26.67,24.48,,,
ROE(%),14.50,13.58,11.08,9.01,8.09,,,
ROA(%),13.00,12.24,9.69,7.81,7.15,,,
부채비율,10.61,11.20,17.23,12.73,11.87,,,
자본유보율,490.64,502.02,568.34,629.70,689.51,,,
EPS(원),391,419,371,334,330,,,
PER(배),8.92,5.21,2.79,5.25,5.18,,,
BPS(원),"2,986","3,182","3,513","3,906","4,257",,,
PBR(배),1.17,0.69,0.29,0.45,0.40,,,
현금DPS(원),64,28,0,0,0,,,
현금배당수익률,1.83,1.26,0.00,0.00,0.00,,,
현금배당성향(%),16.50,6.58,0.00,0.00,0.00,,,
발행주식수(보통주),"67,783,852","67,783,852","67,783,852","67,783,852","67,783,852",,,
