0,1,2,3,4,5,6,7,8
스튜디오산타클로스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,291,460,273,238,150,,,
영업이익,-6,-10,-12,-49,-47,,,
영업이익(발표기준),-6,-10,-12,-49,-47,,,
세전계속사업이익,-6,-28,0,-44,-54,,,
당기순이익,-6,-29,-4,-57,-106,,,
당기순이익(지배),-6,-28,1,-53,-92,,,
당기순이익(비지배),0,-1,-5,-3,-13,,,
자산총계,572,547,588,793,620,,,
부채총계,140,101,122,380,296,,,
자본총계,432,446,467,413,324,,,
자본총계(지배),430,442,443,392,330,,,
자본총계(비지배),2,3,24,21,-6,,,
자본금,28,29,29,29,29,,,
영업활동현금흐름,-8,-28,-27,-7,-48,,,
투자활동현금흐름,-98,-92,32,21,-191,,,
재무활동현금흐름,310,4,-3,100,90,,,
CAPEX,41,13,6,8,57,,,
FCF,-50,-41,-34,-16,-105,,,
이자발생부채,92,54,52,128,101,,,
영업이익률,-1.99,-2.14,-4.21,-20.38,-31.43,,,
순이익률,-1.96,-6.26,-1.32,-23.80,-70.59,,,
ROE(%),,-6.32,0.32,-12.79,-25.53,,,
ROA(%),,-5.14,-0.63,-8.21,-14.95,,,
부채비율,32.41,22.73,26.03,91.93,91.44,,,
자본유보율,"1,471.76","1,456.54","1,436.44","1,253.43","1,008.65",,,
EPS(원),-124,-490,25,-933,"-1,594",,,
PER(배),N/A,N/A,559.04,N/A,N/A,,,
BPS(원),"8,415","8,315","8,331","7,380","5,607",,,
PBR(배),2.90,2.22,1.68,1.73,2.08,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,519,757","5,722,695","5,722,695","5,722,695","5,890,771",,,
