0,1,2,3,4,5,6,7,8
티에스아이(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,163,183,661,610,457,,,
영업이익,16,5,51,58,-9,,,
영업이익(발표기준),16,5,51,58,-9,,,
세전계속사업이익,23,1,27,-106,-19,,,
당기순이익,22,2,21,-121,-16,,,
당기순이익(지배),22,2,21,-121,-16,,,
당기순이익(비지배),,,0,0,0,,,
자산총계,162,203,354,548,675,,,
부채총계,124,153,283,303,304,,,
자본총계,38,50,71,245,372,,,
자본총계(지배),38,50,70,244,371,,,
자본총계(비지배),,,1,1,1,,,
자본금,29,29,29,39,46,,,
영업활동현금흐름,1,1,2,6,-53,,,
투자활동현금흐름,16,-28,-8,-69,-42,,,
재무활동현금흐름,-14,33,37,102,167,,,
CAPEX,18,25,4,93,27,,,
FCF,-16,-23,-2,-88,-79,,,
이자발생부채,39,72,84,96,121,,,
영업이익률,9.68,2.49,7.70,9.58,-1.93,,,
순이익률,13.80,1.07,3.23,-19.85,-3.53,,,
ROE(%),104.26,4.47,,-77.28,-5.28,,,
ROA(%),17.96,1.07,,-26.85,-2.64,,,
부채비율,327.65,307.20,400.69,123.83,81.60,,,
자본유보율,31.19,72.77,100.35,487.06,667.76,,,
EPS(원),209,18,178,-836,-96,,,
PER(배),,162.72,19.65,N/A,N/A,,,
BPS(원),341,441,557,"1,566","2,001",,,
PBR(배),0.00,6.50,6.28,5.43,2.96,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,639,180","11,039,180","11,684,340","15,579,530","18,534,230",,,
