0,1,2,3,4,5,6,7,8
해성산업(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,121,122,149,203,"4,794",,,
영업이익,24,24,27,52,231,,,
영업이익(발표기준),24,24,27,52,231,,,
세전계속사업이익,80,42,11,31,"3,653",,,
당기순이익,63,34,8,23,"3,485",,,
당기순이익(지배),63,34,8,23,"3,452",,,
당기순이익(비지배),,,,,33,,,
자산총계,"1,604","1,700","1,917","2,123","12,925",,,
부채총계,193,269,492,728,"6,108",,,
자본총계,"1,411","1,431","1,424","1,395","6,817",,,
자본총계(지배),"1,411","1,431","1,424","1,395","6,034",,,
자본총계(비지배),,,,,782,,,
자본금,49,49,49,49,91,,,
영업활동현금흐름,17,7,46,58,472,,,
투자활동현금흐름,-41,-74,-229,-248,53,,,
재무활동현금흐름,37,74,190,221,-174,,,
CAPEX,89,1,4,3,294,,,
FCF,-72,6,42,56,179,,,
이자발생부채,47,133,330,540,"3,956",,,
영업이익률,19.98,19.82,18.32,25.75,4.81,,,
순이익률,51.88,27.86,5.07,11.47,72.70,,,
ROE(%),4.53,2.39,0.53,1.65,,,,
ROA(%),4.04,2.06,0.42,1.15,,,,
부채비율,13.69,18.82,34.56,52.17,89.60,,,
자본유보율,"2,769.15","2,811.86","2,798.47","2,812.29","6,459.18",,,
EPS(원),642,348,77,238,"24,709",,,
PER(배),21.04,34.64,132.73,42.17,0.49,,,
BPS(원),"14,430","14,632","14,565","14,266","34,772",,,
PBR(배),0.94,0.82,0.71,0.70,0.34,,,
현금DPS(원),125,125,125,175,175,,,
현금배당수익률,0.93,1.04,1.22,1.75,1.46,,,
현금배당성향(%),19.46,35.97,161.57,73.62,0.88,,,
발행주식수(보통주),"9,780,000","9,780,000","9,780,000","9,780,000","18,118,975",,,
