0,1,2,3,4,5,6,7,8
마이크로디지탈(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,44,46,47,39,23,,,
영업이익,0,5,-12,-64,-105,,,
영업이익(발표기준),0,5,-12,-64,-105,,,
세전계속사업이익,-33,-1,-15,-61,-104,,,
당기순이익,-33,0,-17,-63,-105,,,
당기순이익(지배),-33,0,-17,-63,-105,,,
당기순이익(비지배),,,,,,,,
자산총계,38,55,117,232,208,,,
부채총계,33,51,28,54,132,,,
자본총계,5,4,89,178,76,,,
자본총계(지배),5,4,89,178,76,,,
자본총계(비지배),,,,,,,,
자본금,10,10,15,18,36,,,
영업활동현금흐름,2,3,-14,-51,-58,,,
투자활동현금흐름,-8,-6,-22,-136,-4,,,
재무활동현금흐름,6,18,80,151,61,,,
CAPEX,0,3,8,26,41,,,
FCF,2,0,-22,-77,-99,,,
이자발생부채,23,23,15,22,86,,,
영업이익률,0.74,10.82,-25.98,-162.28,-458.95,,,
순이익률,-75.13,-0.65,-35.07,-160.39,-457.11,,,
ROE(%),,-6.45,-35.62,-47.20,-82.28,,,
ROA(%),,-0.64,-19.28,-36.07,-47.59,,,
부채비율,662.31,"1,189.04",31.88,30.33,172.16,,,
자본유보율,-50.22,-57.48,510.00,881.01,98.84,,,
EPS(원),-944,-7,-339,-944,"-1,442",,,
PER(배),,,,N/A,N/A,,,
BPS(원),124,106,"1,525","2,453","1,052",,,
PBR(배),0.00,0.00,0.00,2.97,17.59,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,999,600","3,999,600","5,819,600","7,261,600","7,261,600",,,
