0,1,2,3,4,5,6,7,8
일지테크(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,432","2,611","2,285","1,911","1,917",,,
영업이익,266,9,15,-146,-92,,,
영업이익(발표기준),266,9,15,-146,-92,,,
세전계속사업이익,250,54,-53,-129,-86,,,
당기순이익,189,82,-34,-43,-126,,,
당기순이익(지배),189,82,-34,-43,-126,,,
당기순이익(비지배),,,,,,,,
자산총계,"4,163","3,641","3,448","3,496","3,559",,,
부채총계,"2,918","2,364","2,220","2,307","2,488",,,
자본총계,"1,245","1,277","1,228","1,190","1,071",,,
자본총계(지배),"1,245","1,277","1,228","1,190","1,071",,,
자본총계(비지배),,,,,,,,
자본금,68,68,68,68,68,,,
영업활동현금흐름,363,578,533,316,185,,,
투자활동현금흐름,-322,-280,-363,-418,-222,,,
재무활동현금흐름,-53,-254,-118,-39,26,,,
CAPEX,315,616,427,508,343,,,
FCF,48,-38,106,-192,-158,,,
이자발생부채,"1,504","1,218","1,108","1,104","1,141",,,
영업이익률,7.75,0.35,0.65,-7.63,-4.78,,,
순이익률,5.51,3.13,-1.51,-2.24,-6.58,,,
ROE(%),16.07,6.48,-2.75,-3.54,-11.16,,,
ROA(%),4.55,2.09,-0.97,-1.23,-3.57,,,
부채비율,234.30,185.17,180.71,193.86,232.42,,,
자본유보율,"1,772.15","1,859.44","1,796.47","1,723.13","1,536.01",,,
EPS(원),"1,401",604,-255,-317,-933,,,
PER(배),4.78,8.20,N/A,N/A,N/A,,,
BPS(원),"9,423","9,662","9,295","9,003","8,102",,,
PBR(배),0.71,0.51,0.25,0.39,0.49,,,
현금DPS(원),150,70,25,,,,,
현금배당수익률,2.24,1.41,1.07,,,,,
현금배당성향(%),10.47,11.33,-9.58,0.00,0.00,,,
발행주식수(보통주),"13,513,500","13,513,500","13,513,500","13,513,500","13,513,500",,,
