0,1,2,3,4,5,6,7,8
효성오앤비(소재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,344,302,284,293,301,,,
영업이익,61,40,15,20,16,,,
영업이익(발표기준),61,40,15,20,16,,,
세전계속사업이익,64,46,20,18,27,,,
당기순이익,53,39,18,15,23,,,
당기순이익(지배),53,39,18,16,24,,,
당기순이익(비지배),,,0,-1,-1,,,
자산총계,651,653,702,723,850,,,
부채총계,55,53,66,103,113,,,
자본총계,596,600,636,620,737,,,
자본총계(지배),596,600,618,603,721,,,
자본총계(비지배),,,18,17,16,,,
자본금,29,42,42,42,42,,,
영업활동현금흐름,123,-47,59,108,27,,,
투자활동현금흐름,-14,-11,-48,-63,-2,,,
재무활동현금흐름,-132,-25,2,3,88,,,
CAPEX,2,5,3,5,19,,,
FCF,121,-52,57,103,8,,,
이자발생부채,,10,20,55,40,,,
영업이익률,17.70,13.28,5.25,6.97,5.28,,,
순이익률,15.35,12.85,6.38,5.06,7.62,,,
ROE(%),8.86,6.49,3.01,2.61,3.59,,,
ROA(%),7.75,5.95,2.67,2.08,2.92,,,
부채비율,9.30,8.85,10.45,16.66,15.27,,,
자본유보율,"2,103.47","1,451.00","1,496.33","1,533.85","1,612.26",,,
EPS(원),622,457,216,188,280,,,
PER(배),13.55,31.72,40.76,34.07,40.02,,,
BPS(원),"7,251","7,429","7,654","7,913","8,496",,,
PBR(배),1.16,1.95,1.15,0.81,1.32,,,
현금DPS(원),239,0,0,100,,,,
현금배당수익률,2.84,0.00,0.00,1.56,,,,
현금배당성향(%),36.64,0.00,0.00,47.85,0.00,,,
발행주식수(보통주),"8,490,000","8,490,000","8,490,000","8,490,000","8,490,000",,,
