0,1,2,3,4,5,6,7,8
서부T&D(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,467,575,"1,081","1,279",848,996,"1,298","1,433"
영업이익,110,-91,0,144,-227,8,296,343
영업이익(발표기준),131,-91,0,144,-227,,,
세전계속사업이익,18,-49,-65,218,-362,-272,1,63
당기순이익,28,-85,-104,0,-352,-281,-2,58
당기순이익(지배),28,-85,-104,0,-347,-281,-2,58
당기순이익(비지배),,,,,-5,,,
자산총계,"11,099","17,363","17,247","18,112","19,789","18,123","17,984","17,905"
부채총계,"6,574","10,704","10,762","11,388","13,487","11,884","11,822","11,759"
자본총계,"4,525","6,659","6,484","6,724","6,303","6,239","6,162","6,146"
자본총계(지배),"4,525","6,659","6,484","6,724","6,259","6,239","6,162","6,146"
자본총계(비지배),,,,,43,,,
자본금,172,236,259,277,291,296,296,296
영업활동현금흐름,156,99,360,376,-96,271,54,116
투자활동현금흐름,"-1,554","-2,571",-279,-316,-772,"2,070","2,146","2,146"
재무활동현금흐름,"1,378","2,776",-285,-84,914,-193,-310,-310
CAPEX,"1,404","2,060",168,538,31,0,0,0
FCF,"-1,249","-1,961",192,-162,-127,,,
이자발생부채,"4,878","7,547","7,626","7,882","9,120",,,
영업이익률,23.51,-15.81,-0.01,11.29,-26.75,0.80,22.80,23.94
순이익률,6.02,-14.75,-9.60,0.04,-41.55,-28.21,-0.15,4.05
ROE(%),0.67,-1.52,-1.58,0.01,,-4.50,-0.03,0.94
ROA(%),0.28,-0.60,-0.60,0.00,,-1.48,-0.01,0.32
부채비율,145.26,160.75,165.97,169.36,213.99,190.48,191.85,191.33
자본유보율,"2,307.55","2,457.29","2,186.37","2,039.58","1,804.88",,,
EPS(원),50,-149,-172,1,-574,-465,-3,96
PER(배),227.41,N/A,N/A,"10,755.18",N/A,N/A,N/A,91.33
BPS(원),"8,259","11,052","10,899","11,398","10,758","10,723","10,591","10,563"
PBR(배),1.40,1.04,0.77,0.75,0.70,0.82,0.83,0.83
현금DPS(원),61,0,0,0,48,58,58,58
현금배당수익률,0.54,0.00,0.00,0.00,0.65,0.66,0.66,0.66
현금배당성향(%),116.76,0.00,0.00,0.00,-8.06,-12.23,"-1,718.51",59.26
발행주식수(보통주),"56,284,294","60,399,706","60,399,706","60,399,706","60,399,705",,,
