0,1,2,3,4,5,6,7,8
메드팩토(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,,,,,
영업이익,,-32,-102,-132,-278,,,
영업이익(발표기준),,-32,-102,-132,-278,,,
세전계속사업이익,,-35,-376,-135,-254,,,
당기순이익,,-35,-376,-135,-254,,,
당기순이익(지배),,-35,-376,-135,-254,,,
당기순이익(비지배),,,,,,,,
자산총계,,13,318,807,585,,,
부채총계,,116,272,20,28,,,
자본총계,,-103,46,787,557,,,
자본총계(지배),,-103,46,787,557,,,
자본총계(비지배),,,,,,,,
자본금,,26,39,50,102,,,
영업활동현금흐름,,-27,-81,-152,-234,,,
투자활동현금흐름,,1,-303,-459,261,,,
재무활동현금흐름,,26,387,610,-1,,,
CAPEX,,0,7,26,7,,,
FCF,,-27,-89,-178,-241,,,
이자발생부채,,44,19,8,6,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,"1,316.29",-32.46,-37.72,,,
ROA(%),,,-226.68,-24.02,-36.43,,,
부채비율,,-112.96,594.35,2.55,4.94,,,
자본유보율,,-503.07,17.78,"1,458.66",449.32,,,
EPS(원),,-340,"-2,831",-815,"-1,249",,,
PER(배),,,,N/A,N/A,,,
BPS(원),,"-1,008",295,"3,897","2,740",,,
PBR(배),,0.00,0.00,5.68,42.95,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,214,000","10,214,000","15,556,978","20,194,842","20,342,842",,,
