0,1,2,3,4,5,6,7,8
에코마케팅(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,166,241,621,"1,114","1,770","2,545","3,206","3,533"
영업이익,68,79,169,378,589,365,568,717
영업이익(발표기준),68,79,169,378,589,,,
세전계속사업이익,85,96,196,421,696,382,587,741
당기순이익,67,76,160,334,548,306,465,588
당기순이익(지배),67,77,154,316,530,290,437,568
당기순이익(비지배),,-1,6,18,18,,,
자산총계,799,931,"1,174","1,396","1,950","2,075","2,395","2,844"
부채총계,104,210,295,302,457,748,804,872
자본총계,695,721,879,"1,094","1,493","1,324","1,590","1,971"
자본총계(지배),695,712,867,"1,067","1,448","1,265","1,501","1,857"
자본총계(비지배),,9,,28,45,,,
자본금,8,8,16,16,33,36,36,36
영업활동현금흐름,58,72,145,213,511,347,398,569
투자활동현금흐름,-513,41,-125,263,-274,172,-142,-6
재무활동현금흐름,368,-42,-27,-208,-219,-187,-212,-214
CAPEX,1,14,2,6,16,42,36,34
FCF,58,59,143,207,495,424,446,622
이자발생부채,,0,0,13,51,,,
영업이익률,41.04,32.73,27.16,33.98,33.25,14.33,17.71,20.30
순이익률,40.52,31.62,25.78,29.95,30.94,12.02,14.51,16.64
ROE(%),14.18,10.94,19.46,32.65,42.16,21.34,31.62,33.81
ROA(%),11.40,8.81,15.21,25.96,32.73,15.19,20.82,22.44
부채비율,14.89,29.15,33.55,27.55,30.64,56.52,50.59,44.25
자본유보율,"8,602.20","8,676.52","5,150.28","6,251.12","4,064.98",,,
EPS(원),226,238,474,974,"1,635",886,"1,357","1,766"
PER(배),24.34,18.60,12.02,16.52,18.35,16.42,10.72,8.24
BPS(원),"2,152","2,202","2,676","3,293","4,452","3,935","4,756","5,883"
PBR(배),2.56,2.01,2.13,4.89,6.74,3.70,3.06,2.47
현금DPS(원),53,63,195,335,670,588,650,672
현금배당수익률,0.96,1.42,3.42,2.08,2.23,4.04,4.47,4.62
현금배당성향(%),25.04,26.21,41.11,34.38,40.98,66.43,48.66,38.77
발행주식수(보통주),"32,397,874","32,397,874","32,397,874","32,397,874","32,517,874",,,
