0,1,2,3,4,5,6,7,8
한익스프레스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,679","5,279","5,659","5,774","6,153",,,
영업이익,89,101,95,111,107,,,
영업이익(발표기준),89,101,95,111,107,,,
세전계속사업이익,72,89,78,90,-7,,,
당기순이익,54,67,53,51,-19,,,
당기순이익(지배),55,67,53,50,-20,,,
당기순이익(비지배),-1,0,0,0,1,,,
자산총계,"1,468","1,882","1,996","2,758","3,017",,,
부채총계,895,"1,252","1,326","2,039","2,331",,,
자본총계,573,630,670,719,686,,,
자본총계(지배),572,629,669,713,679,,,
자본총계(비지배),1,1,,6,6,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,38,17,65,240,201,,,
투자활동현금흐름,-181,-300,-117,-305,-275,,,
재무활동현금흐름,124,289,47,88,72,,,
CAPEX,148,277,103,300,293,,,
FCF,-110,-261,-39,-60,-91,,,
이자발생부채,436,733,790,"1,404","1,667",,,
영업이익률,1.91,1.92,1.68,1.92,1.73,,,
순이익률,1.16,1.27,0.93,0.88,-0.31,,,
ROE(%),9.93,11.15,8.16,7.29,-2.87,,,
ROA(%),3.89,3.99,2.71,2.14,-0.66,,,
부채비율,156.34,198.59,198.01,283.50,339.83,,,
자본유보율,853.04,953.73,"1,019.08","1,090.89","1,034.88",,,
EPS(원),457,558,441,420,-167,,,
PER(배),16.37,7.96,9.85,10.50,N/A,,,
BPS(원),"4,764","5,242","5,573","5,945","5,662",,,
PBR(배),1.57,0.85,0.78,0.74,1.26,,,
현금DPS(원),70,80,60,70,,,,
현금배당수익률,0.94,1.80,1.38,1.59,,,,
현금배당성향(%),15.32,14.34,13.60,16.67,0.00,,,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000","12,000,000","12,000,000",,,
