0,1,2,3,4,5,6,7,8
유니드(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,409","7,624","8,140","8,752","8,905","10,549","12,182","12,850"
영업이익,680,671,801,848,962,"1,816","1,635","1,730"
영업이익(발표기준),680,671,801,848,962,,,
세전계속사업이익,645,534,629,876,908,"2,410","1,570","1,670"
당기순이익,485,411,360,675,768,"2,007","1,317","1,402"
당기순이익(지배),499,396,361,676,769,"2,008","1,317","1,402"
당기순이익(비지배),-14,15,-1,-1,-1,,,
자산총계,"10,468","11,131","11,119","10,763","11,208","12,200","13,570","14,710"
부채총계,"4,150","4,637","4,564","3,675","3,388","2,650","3,010","2,900"
자본총계,"6,317","6,495","6,554","7,088","7,820","9,550","10,560","11,810"
자본총계(지배),"6,277","6,515","6,576","7,110","7,843",,,
자본총계(비지배),40,-20,,-22,-24,,,
자본금,444,444,444,444,444,440,440,440
영업활동현금흐름,"1,829",-190,550,725,"1,579","1,110","1,900","1,630"
투자활동현금흐름,-963,-899,-483,-150,-25,-260,-740,-540
재무활동현금흐름,-426,776,-238,-922,-979,-600,-340,-340
CAPEX,"1,403","1,005",732,458,361,560,600,390
FCF,426,"-1,195",-183,267,"1,218",880,"1,280","1,220"
이자발생부채,"3,151","3,902","3,774","3,064","2,221",,,
영업이익률,9.19,8.80,9.84,9.69,10.81,17.21,13.42,13.46
순이익률,6.54,5.39,4.42,7.71,8.63,19.03,10.81,10.91
ROE(%),8.13,6.19,5.52,9.87,10.29,,,
ROA(%),4.65,3.80,3.23,6.17,6.99,17.15,10.22,9.92
부채비율,65.70,71.39,69.64,51.84,43.33,27.75,28.50,24.56
자본유보율,"1,272.16","1,338.51","1,468.23","1,604.05","1,748.53",,,
EPS(원),"5,609","4,454","4,062","7,600","8,656","22,588","14,815","15,771"
PER(배),7.97,10.45,10.34,6.15,5.58,4.23,5.72,5.38
BPS(원),"70,621","73,290","73,967","79,982","89,826",,,
PBR(배),0.63,0.64,0.57,0.58,0.54,,,
현금DPS(원),"1,100","1,100","1,100","1,200","1,400","1,600","1,600","1,600"
현금배당수익률,2.46,2.36,2.62,2.57,2.90,1.67,1.89,1.89
현금배당성향(%),19.61,24.70,27.08,15.79,15.89,7.08,10.80,10.14
발행주식수(보통주),"8,889,843","8,889,843","8,889,843","8,889,843","8,889,843",,,
