0,1,2,3,4,5,6,7,8
드래곤플라이(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,109,76,64,61,38,,,
영업이익,16,-55,-59,-45,-35,,,
영업이익(발표기준),16,-55,-59,-45,-35,,,
세전계속사업이익,0,-95,-86,-57,-81,,,
당기순이익,-3,-97,-87,-58,-82,,,
당기순이익(지배),-3,-97,-87,-58,-82,,,
당기순이익(비지배),0,,,,,,,
자산총계,673,503,199,149,210,,,
부채총계,356,288,18,25,139,,,
자본총계,317,215,181,124,71,,,
자본총계(지배),328,215,181,124,71,,,
자본총계(비지배),-11,,,,,,,
자본금,74,74,80,80,86,,,
영업활동현금흐름,17,-53,-89,-16,-20,,,
투자활동현금흐름,-53,51,391,-14,-43,,,
재무활동현금흐름,78,-52,-204,-8,93,,,
CAPEX,2,2,8,9,33,,,
FCF,14,-55,-97,-25,-54,,,
이자발생부채,299,253,0,6,116,,,
영업이익률,14.37,-72.65,-92.56,-74.16,-91.98,,,
순이익률,-2.75,-128.62,-136.31,-94.55,-216.98,,,
ROE(%),-1.06,-35.84,-43.86,,-84.16,,,
ROA(%),-0.46,-16.55,-24.75,,-45.60,,,
부채비율,112.53,133.84,9.90,20.60,195.98,,,
자본유보율,424.49,287.30,215.02,143.19,66.67,,,
EPS(원),-18,-572,-481,-313,-435,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,936","1,263",986,674,320,,,
PBR(배),3.34,3.06,3.13,3.85,7.05,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,936,426","17,033,918","18,366,395","18,366,395","19,627,156",,,
