0,1,2,3,4,5,6,7,8
덕양산업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,502","10,465","12,922","13,594","12,920",,,
영업이익,23,44,36,-53,-5,,,
영업이익(발표기준),23,44,36,-53,-5,,,
세전계속사업이익,-6,19,-8,-168,-90,,,
당기순이익,-9,13,-22,-164,-90,,,
당기순이익(지배),-32,8,-2,-105,-59,,,
당기순이익(비지배),22,6,-20,-59,-31,,,
자산총계,"4,103","4,290","5,263","5,096","5,130",,,
부채총계,"3,260","3,458","4,490","4,470","4,573",,,
자본총계,843,832,773,626,558,,,
자본총계(지배),561,594,575,482,444,,,
자본총계(비지배),282,238,,144,114,,,
자본금,163,163,163,163,163,,,
영업활동현금흐름,-46,381,484,71,253,,,
투자활동현금흐름,-217,-331,-232,-394,-259,,,
재무활동현금흐름,-36,-6,134,-11,144,,,
CAPEX,182,305,167,284,295,,,
FCF,-228,77,317,-213,-42,,,
이자발생부채,632,650,795,802,958,,,
영업이익률,0.22,0.42,0.28,-0.39,-0.04,,,
순이익률,-0.09,0.13,-0.17,-1.21,-0.70,,,
ROE(%),-5.39,1.31,-0.35,-19.84,-12.70,,,
ROA(%),-0.22,0.32,-0.47,-3.17,-1.76,,,
부채비율,386.71,415.59,580.78,714.60,819.81,,,
자본유보율,150.97,154.27,149.08,62.71,36.44,,,
EPS(원),-97,23,-6,-322,-180,,,
PER(배),N/A,60.87,N/A,N/A,N/A,,,
BPS(원),"1,734","1,836","1,776","1,489","1,371",,,
PBR(배),1.02,0.77,0.70,0.84,1.25,,,
현금DPS(원),0,0,20,0,0,,,
현금배당수익률,0.00,0.00,1.60,0.00,0.00,,,
현금배당성향(%),0.00,0.00,-317.70,0.00,0.00,,,
발행주식수(보통주),"32,564,980","32,564,980","32,564,980","32,564,980","32,564,980",,,
