0,1,2,3,4,5,6,7,8
메카로(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,481,"1,060","1,005",725,727,,,
영업이익,31,404,338,86,1,,,
영업이익(발표기준),31,404,338,86,1,,,
세전계속사업이익,30,380,359,107,-31,,,
당기순이익,29,298,288,78,-35,,,
당기순이익(지배),29,298,288,82,-16,,,
당기순이익(비지배),,,0,-4,-18,,,
자산총계,464,"1,405","1,539","1,602","1,555",,,
부채총계,226,229,149,163,173,,,
자본총계,238,"1,176","1,390","1,439","1,381",,,
자본총계(지배),238,"1,176","1,382","1,413","1,379",,,
자본총계(비지배),,,,26,2,,,
자본금,39,50,50,51,51,,,
영업활동현금흐름,-13,384,247,149,126,,,
투자활동현금흐름,-39,-41,-240,-357,-196,,,
재무활동현금흐름,20,502,-81,-57,-45,,,
CAPEX,46,38,193,363,188,,,
FCF,-59,346,54,-215,-62,,,
이자발생부채,144,5,5,15,30,,,
영업이익률,6.44,38.05,33.66,11.81,0.20,,,
순이익률,6.08,28.11,28.65,10.83,-4.78,,,
ROE(%),13.10,42.16,,5.89,-1.18,,,
ROA(%),6.70,31.89,,5.00,-2.20,,,
부채비율,95.20,19.48,10.74,11.31,12.55,,,
자본유보율,496.92,"2,258.27","2,691.55","2,706.87","2,656.04",,,
EPS(원),373,"3,718","2,883",819,-162,,,
PER(배),,11.42,4.89,18.81,N/A,,,
BPS(원),"3,034","11,844","14,083","14,240","14,188",,,
PBR(배),0.00,3.58,1.00,1.08,0.99,,,
현금DPS(원),0,610,575,160,0,,,
현금배당수익률,,1.44,4.08,1.04,0.00,,,
현금배당성향(%),0.00,20.32,19.61,19.29,0.00,,,
발행주식수(보통주),"7,834,640","9,931,140","9,991,140","10,101,140","10,102,240",,,
