0,1,2,3,4,5,6,7,8
현대건설(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"188,250","168,871","167,309","172,788","169,709","178,627","197,231","211,380"
영업이익,"11,590","9,861","8,400","8,597","5,490","8,113","9,664","10,898"
영업이익(발표기준),"11,590","9,861","8,400","8,597","5,490",,,
세전계속사업이익,"9,815","5,548","8,979","7,989","3,956","8,373","9,586","10,961"
당기순이익,"7,317","3,716","5,353","5,733","2,277","5,930","6,876","7,855"
당기순이익(지배),"5,721","2,017","3,816","4,074","1,223","4,017","4,866","5,577"
당기순이익(비지배),"1,596","1,699","1,537","1,659","1,054",,,
자산총계,"198,734","184,319","180,546","182,270","179,393","186,374","194,131","201,342"
부채총계,"117,488","99,590","97,628","95,120","91,729","93,423","96,071","96,969"
자본총계,"81,246","84,729","82,919","87,150","87,664","92,951","98,060","104,372"
자본총계(지배),"63,290","64,676","62,741","66,626","66,318","70,331","74,568","79,484"
자본총계(비지배),"17,956","20,053",,"20,524","21,346",,,
자본금,"5,573","5,573","5,573","5,573","5,573","5,594","5,581","5,581"
영업활동현금흐름,"10,865","5,144","2,495","4,789","17,297","6,298","7,083","8,507"
투자활동현금흐름,"-7,752",-163,-920,"-1,512","-12,192","-2,635","-3,741","-3,461"
재무활동현금흐름,"-1,769","-3,809",-373,153,955,"-1,953","-1,457","-1,792"
CAPEX,"1,787",498,"1,919","1,099",734,"1,253",865,941
FCF,"9,079","4,646",576,"3,690","16,563","4,199","3,903","5,728"
이자발생부채,"25,599","22,818","24,067","26,626","25,937",,,
영업이익률,6.16,5.84,5.02,4.98,3.23,4.54,4.90,5.16
순이익률,3.89,2.20,3.20,3.32,1.34,3.32,3.49,3.72
ROE(%),9.50,3.15,5.99,6.30,1.84,5.88,6.72,7.24
ROA(%),3.73,1.94,2.93,3.16,1.26,3.24,3.62,3.97
부채비율,144.61,117.54,117.74,109.15,104.64,100.51,97.97,92.91
자본유보율,"1,015.93","1,048.98","1,074.89","1,138.52","1,134.09",,,
EPS(원),"5,129","1,808","3,421","3,653","1,097","3,599","4,329","4,961"
PER(배),8.12,19.53,15.53,11.27,33.23,11.92,9.77,8.53
BPS(원),"56,739","57,982","56,247","59,729","59,453","62,566","66,335","70,708"
PBR(배),0.73,0.61,0.94,0.69,0.61,0.69,0.64,0.60
현금DPS(원),500,500,500,600,600,716,783,803
현금배당수익률,1.20,1.42,0.94,1.46,1.65,1.67,1.85,1.90
현금배당성향(%),9.74,27.63,14.60,16.41,54.67,19.84,17.93,16.04
발행주식수(보통주),"111,355,765","111,355,765","111,355,765","111,355,765","111,355,765",,,
