0,1,2,3,4,5,6,7,8
다산네트웍스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,889","3,068","3,568","4,407","4,050",,,
영업이익,-139,-1,122,-12,-58,,,
영업이익(발표기준),-133,-1,122,-12,-58,,,
세전계속사업이익,-421,-50,-220,-72,-260,,,
당기순이익,-412,-25,-248,-95,-298,,,
당기순이익(지배),-347,-16,-261,16,-134,,,
당기순이익(비지배),-65,-9,13,-112,-164,,,
자산총계,"3,713","3,456","3,660","4,535","4,528",,,
부채총계,"2,236","1,821","1,985","2,212","2,217",,,
자본총계,"1,477","1,635","1,675","2,323","2,312",,,
자본총계(지배),"1,120","1,305","1,296","1,605","1,571",,,
자본총계(비지배),357,330,,718,741,,,
자본금,120,139,158,173,188,,,
영업활동현금흐름,-189,90,-45,-291,259,,,
투자활동현금흐름,31,-368,-2,-233,-47,,,
재무활동현금흐름,300,195,104,554,11,,,
CAPEX,69,36,18,31,29,,,
FCF,-258,53,-63,-322,230,,,
이자발생부채,"1,407","1,015",933,"1,060",791,,,
영업이익률,-7.36,-0.02,3.42,-0.26,-1.43,,,
순이익률,-21.82,-0.81,-6.94,-2.17,-7.37,,,
ROE(%),-29.01,-1.30,-20.04,1.10,-8.47,,,
ROA(%),-11.34,-0.70,-6.96,-2.33,-6.59,,,
부채비율,151.44,111.40,118.46,95.24,95.88,,,
자본유보율,"1,099.26","1,088.42",927.48,"1,003.14",901.86,,,
EPS(원),"-1,708",-71,-913,52,-404,,,
PER(배),N/A,N/A,N/A,157.48,N/A,,,
BPS(원),"5,793","5,639","4,775","5,134","4,585",,,
PBR(배),1.14,1.20,1.44,1.59,2.91,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,630,258","25,439,139","29,196,554","32,078,288","35,090,068",,,
