0,1,2,3,4,5,6,7,8
웹케시(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,918,774,780,612,728,832,910,"1,037"
영업이익,35,38,59,93,143,177,214,258
영업이익(발표기준),35,38,59,93,143,,,
세전계속사업이익,11,46,70,99,222,202,242,287
당기순이익,-5,36,55,93,174,158,192,227
당기순이익(지배),-1,35,55,93,174,158,192,227
당기순이익(비지배),-4,1,,,,,,
자산총계,404,357,371,633,992,"1,221","1,405","1,630"
부채총계,270,192,148,90,321,404,422,444
자본총계,135,165,223,542,671,816,984,"1,185"
자본총계(지배),129,165,223,542,671,816,984,"1,185"
자본총계(비지배),6,,,,,,,
자본금,28,28,28,34,34,50,50,50
영업활동현금흐름,53,49,76,71,337,214,226,258
투자활동현금흐름,16,9,-36,-178,-119,-320,-124,-126
재무활동현금흐름,8,-78,-36,179,-52,-16,-25,-24
CAPEX,1,4,21,18,8,83,50,51
FCF,52,46,56,53,330,29,135,168
이자발생부채,136,80,40,12,19,,,
영업이익률,3.85,4.91,7.52,15.15,19.62,21.29,23.53,24.93
순이익률,-0.55,4.68,7.05,15.16,23.87,19.06,21.11,21.89
ROE(%),-0.91,24.05,28.29,24.23,28.66,21.31,21.33,20.94
ROA(%),-1.26,9.51,15.10,18.48,21.40,14.32,14.62,14.96
부채비율,200.26,115.97,66.16,16.69,47.83,49.54,42.86,37.51
자본유보율,377.56,524.90,720.69,"1,637.37","2,102.77",,,
EPS(원),-10,301,488,700,"1,300","1,167","1,393","1,647"
PER(배),,,,30.98,27.87,21.29,17.66,14.94
BPS(원),"1,097","1,468","1,984","4,096","5,093","6,031","7,265","8,753"
PBR(배),0.00,0.00,0.00,5.29,7.12,4.12,3.39,2.81
현금DPS(원),0,0,76,101,126,188,188,188
현금배당수익률,,,,0.47,0.35,0.76,0.76,0.76
현금배당성향(%),0.00,0.00,15.53,14.29,9.45,16.35,13.50,11.42
발행주식수(보통주),"11,131,268","11,131,268","11,131,268","13,369,755","13,369,755",,,
