0,1,2,3,4,5,6,7,8
센코(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,100,131,147,198,201,,,
영업이익,7,2,-6,23,12,,,
영업이익(발표기준),7,2,-6,23,12,,,
세전계속사업이익,4,-5,-12,-22,11,,,
당기순이익,4,-5,-12,-24,11,,,
당기순이익(지배),4,-5,-12,-24,11,,,
당기순이익(비지배),,,,,,,,
자산총계,143,155,144,196,389,,,
부채총계,49,50,51,71,79,,,
자본총계,95,105,93,125,310,,,
자본총계(지배),95,105,93,125,310,,,
자본총계(비지배),,,,,,,,
자본금,11,12,12,32,39,,,
영업활동현금흐름,9,-3,5,22,-2,,,
투자활동현금흐름,-18,-7,8,-5,-156,,,
재무활동현금흐름,5,5,-4,-10,172,,,
CAPEX,12,10,1,3,81,,,
FCF,-3,-13,4,19,-84,,,
이자발생부채,32,22,18,13,15,,,
영업이익률,7.41,1.55,-4.14,11.83,5.84,,,
순이익률,3.68,-3.45,-8.27,-12.16,5.47,,,
ROE(%),4.50,-4.53,-12.28,-22.16,5.06,,,
ROA(%),2.66,-3.03,-8.12,-14.17,3.76,,,
부채비율,51.48,47.73,55.36,57.17,25.39,,,
자본유보율,724.12,777.23,675.74,289.92,697.83,,,
EPS(원),103,-116,-307,-534,162,,,
PER(배),,,,,152.33,,,
BPS(원),"2,447","2,650","2,343","1,950","3,989",,,
PBR(배),0.00,0.00,0.00,0.00,6.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,151,440","3,151,440","3,151,440","6,397,284","7,770,644",,,
