0,1,2,3,4,5,6,7,8
롯데정밀화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,107","11,595","13,717","13,113","12,636","17,841","20,866","20,844"
영업이익,298,"1,111","2,107","1,897","1,392","2,430","3,069","2,950"
영업이익(발표기준),298,"1,111","2,107","1,897","1,392",,,
세전계속사업이익,-504,"1,107","2,752","2,249","2,595","6,120","4,339","4,138"
당기순이익,-435,892,"2,149","1,684","1,988","4,606","3,361","3,176"
당기순이익(지배),-435,892,"2,149","1,684","1,988","4,753","3,319","3,176"
당기순이익(비지배),,,,,,,,
자산총계,"15,309","16,413","17,000","17,927","18,746","24,228","28,099","30,830"
부채총계,"4,193","4,486","3,221","2,996","2,249","3,408","3,934","4,031"
자본총계,"11,117","11,927","13,779","14,931","16,497","20,669","23,982","26,799"
자본총계(지배),"11,117","11,927","13,779","14,931","16,497","20,820","24,165","26,799"
자본총계(비지배),,,,,,,,
자본금,"1,290","1,290","1,290","1,290","1,290","1,290","1,290","1,290"
영업활동현금흐름,655,"1,888","2,732","2,575","2,531","2,732","3,115","3,589"
투자활동현금흐름,-459,"-2,389","-1,777","-2,036","-1,251",374,-582,-340
재무활동현금흐름,-287,-282,"-2,204",-503,"-1,296",-113,-438,-475
CAPEX,312,629,965,714,"1,774","1,438","1,330","1,116"
FCF,343,"1,260","1,767","1,861",757,"1,264","1,782","2,614"
이자발생부채,"3,014","2,810",812,889,189,,,
영업이익률,2.68,9.58,15.36,14.46,11.02,13.62,14.71,14.15
순이익률,-3.92,7.70,15.67,12.84,15.73,25.81,16.11,15.24
ROE(%),-3.83,7.74,16.72,11.73,12.65,25.47,14.76,12.46
ROA(%),-2.71,5.63,12.86,9.64,10.84,21.43,12.85,10.78
부채비율,37.72,37.61,23.38,20.06,13.63,16.49,16.40,15.04
자본유보율,769.14,832.05,989.97,"1,080.74","1,201.68",,,
EPS(원),"-1,688","3,459","8,330","6,526","7,705","18,422","12,866","12,308"
PER(배),N/A,18.77,4.93,6.92,7.16,3.69,5.88,6.15
BPS(원),"43,646","46,828","54,099","58,622","64,770","81,743","94,875","105,216"
PBR(배),0.70,1.39,0.76,0.77,0.85,0.83,0.80,0.72
현금DPS(원),300,800,"1,700","1,700","1,500","2,386","2,157","2,157"
현금배당수익률,0.98,1.23,4.14,3.77,2.72,3.51,2.85,2.85
현금배당성향(%),-17.55,22.84,20.15,25.72,19.22,12.95,16.77,17.53
발행주식수(보통주),"25,800,000","25,800,000","25,800,000","25,800,000","25,800,000",,,
