0,1,2,3,4,5,6,7,8
보성파워텍(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,720,759,"1,057","1,117",821,,,
영업이익,-38,-64,-13,-11,23,,,
영업이익(발표기준),-38,-64,-13,-11,23,,,
세전계속사업이익,6,-80,-53,14,16,,,
당기순이익,5,-94,-61,8,16,,,
당기순이익(지배),5,-94,-60,8,16,,,
당기순이익(비지배),0,0,-2,,,,,
자산총계,"1,287","1,236","1,243","1,256","1,228",,,
부채총계,348,393,459,457,411,,,
자본총계,939,843,784,799,817,,,
자본총계(지배),937,842,784,799,817,,,
자본총계(비지배),2,2,,,,,,
자본금,229,229,229,229,230,,,
영업활동현금흐름,-49,-144,-118,73,167,,,
투자활동현금흐름,22,-132,48,9,-7,,,
재무활동현금흐름,331,24,143,-8,-11,,,
CAPEX,83,70,14,19,10,,,
FCF,-132,-214,-132,54,156,,,
이자발생부채,109,133,202,197,204,,,
영업이익률,-5.26,-8.40,-1.24,-0.95,2.79,,,
순이익률,0.65,-12.39,-5.79,0.75,1.96,,,
ROE(%),0.65,-10.59,-7.34,1.06,2.00,,,
ROA(%),0.42,-7.46,-4.94,0.67,1.30,,,
부채비율,37.11,46.63,58.54,57.17,50.31,,,
자본유보율,310.28,269.44,244.51,249.90,255.87,,,
EPS(원),11,-205,-130,18,35,,,
PER(배),574.96,N/A,N/A,110.86,55.57,,,
BPS(원),"2,053","1,843","1,717","1,750","1,780",,,
PBR(배),3.05,1.34,1.46,1.16,1.09,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"45,854,719","45,854,719","45,854,719","45,854,719","46,073,059",,,
