0,1,2,3,4,5,6,7,8
예선테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,250,362,567,589,573,,,
영업이익,-30,12,94,79,50,,,
영업이익(발표기준),-30,12,94,79,50,,,
세전계속사업이익,-31,-8,80,-12,32,,,
당기순이익,-24,-10,58,-30,17,,,
당기순이익(지배),-24,-10,58,-30,17,,,
당기순이익(비지배),,,,,0,,,
자산총계,252,272,357,486,701,,,
부채총계,155,183,208,126,333,,,
자본총계,97,89,148,360,368,,,
자본총계(지배),97,89,148,360,368,,,
자본총계(비지배),,,,,0,,,
자본금,32,32,26,33,33,,,
영업활동현금흐름,-10,-22,35,50,-10,,,
투자활동현금흐름,-12,-7,-15,73,-200,,,
재무활동현금흐름,25,20,-15,-45,159,,,
CAPEX,11,15,17,46,201,,,
FCF,-21,-37,17,4,-211,,,
이자발생부채,117,139,126,62,230,,,
영업이익률,-11.99,3.20,16.54,13.35,8.66,,,
순이익률,-9.51,-2.85,10.19,-5.06,2.94,,,
ROE(%),-21.37,-11.09,48.65,-11.74,4.64,,,
ROA(%),-9.34,-3.93,18.39,-7.08,2.84,,,
부채비율,160.70,204.78,140.47,35.09,90.43,,,
자본유보율,282.76,276.96,594.42,999.87,"1,051.98",,,
EPS(원),-76,-33,185,-95,51,,,
PER(배),,,,N/A,49.74,,,
BPS(원),310,286,475,"1,090","1,120",,,
PBR(배),,,,2.30,2.27,,,
현금DPS(원),0,0,0,0,30,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.18,,,
현금배당성향(%),0.00,0.00,0.00,0.00,58.42,,,
발행주식수(보통주),"28,615,909","28,615,909","28,615,909","33,000,440","33,000,440",,,
