0,1,2,3,4,5,6,7,8
네온테크(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,267,261,329,286,391,,,
영업이익,15,17,23,15,14,,,
영업이익(발표기준),15,17,23,15,14,,,
세전계속사업이익,8,3,12,9,-59,,,
당기순이익,6,2,19,10,-48,,,
당기순이익(지배),6,2,19,10,-48,,,
당기순이익(비지배),,,,,,,,
자산총계,439,479,435,513,617,,,
부채총계,320,337,275,342,333,,,
자본총계,119,141,160,170,284,,,
자본총계(지배),119,141,160,170,284,,,
자본총계(비지배),,,,,,,,
자본금,18,18,18,18,37,,,
영업활동현금흐름,42,-29,25,49,25,,,
투자활동현금흐름,8,-4,-5,0,-44,,,
재무활동현금흐름,0,15,-30,-29,8,,,
CAPEX,1,3,1,1,9,,,
FCF,41,-32,24,48,16,,,
이자발생부채,204,230,202,180,202,,,
영업이익률,5.52,6.64,7.12,5.21,3.65,,,
순이익률,2.27,0.83,5.75,3.32,-12.26,,,
ROE(%),,,,5.75,-21.10,,,
ROA(%),,,,2.01,-8.49,,,
부채비율,269.08,239.09,171.27,200.67,117.33,,,
자본유보율,545.05,558.30,662.03,713.63,645.00,,,
EPS(원),17,6,54,27,-132,,,
PER(배),,,,,N/A,,,
BPS(원),337,399,454,482,807,,,
PBR(배),,,,,3.58,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"33,933,252","33,933,252","33,933,252","33,933,252","37,207,622",,,
