0,1,2,3,4,5,6,7,8
크라운제과(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,"3,209","3,885","3,866","3,815",,,
영업이익,,211,203,265,235,,,
영업이익(발표기준),,211,203,265,235,,,
세전계속사업이익,,179,177,244,201,,,
당기순이익,,137,137,189,162,,,
당기순이익(지배),,137,137,189,162,,,
당기순이익(비지배),,,,,,,,
자산총계,,"3,287","3,328","3,329","3,270",,,
부채총계,,"2,079","2,046","1,909","1,744",,,
자본총계,,"1,208","1,282","1,420","1,527",,,
자본총계(지배),,"1,208","1,282","1,420","1,527",,,
자본총계(비지배),,,,,,,,
자본금,,27,27,27,27,,,
영업활동현금흐름,,434,259,345,345,,,
투자활동현금흐름,,-126,-163,-153,-36,,,
재무활동현금흐름,,-325,59,-306,-219,,,
CAPEX,,131,166,125,113,,,
FCF,,303,93,220,232,,,
이자발생부채,,957,"1,078",898,788,,,
영업이익률,,6.59,5.21,6.86,6.15,,,
순이익률,,4.26,3.52,4.90,4.25,,,
ROE(%),,,10.99,14.02,11.00,,,
ROA(%),,,4.14,5.69,4.91,,,
부채비율,,172.11,159.60,134.36,114.21,,,
자본유보율,,"4,448.62","4,726.72","5,248.11","5,813.40",,,
EPS(원),,"1,230","1,029","1,424","1,219",,,
PER(배),,11.42,9.04,6.10,7.29,,,
BPS(원),,"9,089","9,646","10,689","11,938",,,
PBR(배),,1.55,0.96,0.81,0.74,,,
현금DPS(원),,250,250,250,250,,,
현금배당수익률,,1.78,2.69,2.88,2.82,,,
현금배당성향(%),,24.32,24.29,17.55,19.74,,,
발행주식수(보통주),,"12,523,850","12,523,850","12,523,850","12,523,850",,,
