0,1,2,3,4,5,6,7,8
코오롱플라스틱(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,384","2,622","3,213","3,303","2,952",,,
영업이익,179,196,194,103,39,,,
영업이익(발표기준),179,196,194,103,39,,,
세전계속사업이익,215,236,162,73,40,,,
당기순이익,177,175,123,54,30,,,
당기순이익(지배),176,175,123,54,30,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"3,083","3,538","3,410","3,387","3,179",,,
부채총계,"1,335","1,593","1,436","1,411","1,197",,,
자본총계,"1,748","1,945","1,973","1,976","1,983",,,
자본총계(지배),"1,747","1,944","1,972","1,976","1,982",,,
자본총계(비지배),2,2,,0,0,,,
자본금,380,380,380,380,380,,,
영업활동현금흐름,382,429,343,-23,399,,,
투자활동현금흐름,-712,-583,-181,-69,-59,,,
재무활동현금흐름,439,136,-185,69,-323,,,
CAPEX,263,480,152,40,25,,,
FCF,119,-51,192,-63,373,,,
이자발생부채,577,766,642,862,591,,,
영업이익률,7.52,7.48,6.03,3.12,1.31,,,
순이익률,7.42,6.68,3.82,1.63,1.01,,,
ROE(%),12.97,9.48,6.28,2.75,1.51,,,
ROA(%),6.84,5.29,3.53,1.59,0.91,,,
부채비율,76.35,81.89,72.78,71.37,60.36,,,
자본유보율,367.58,402.38,419.26,420.00,421.65,,,
EPS(원),514,460,324,143,79,,,
PER(배),12.76,17.03,17.34,31.33,57.00,,,
BPS(원),"4,596","5,114","5,189","5,200","5,217",,,
PBR(배),1.43,1.53,1.08,0.86,0.86,,,
현금DPS(원),100,120,120,70,0,,,
현금배당수익률,1.52,1.53,2.14,1.56,0.00,,,
현금배당성향(%),21.54,26.06,37.09,48.95,0.00,,,
발행주식수(보통주),"38,000,000","38,000,000","38,000,000","38,000,000","38,000,000",,,
