0,1,2,3,4,5,6,7,8
라이프시맨틱스(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,24,7,12,27,,,
영업이익,,-34,-29,-36,-37,,,
영업이익(발표기준),,-34,-29,-36,-37,,,
세전계속사업이익,,-39,-37,-40,-93,,,
당기순이익,,-41,-37,-40,-93,,,
당기순이익(지배),,-41,-37,-40,-93,,,
당기순이익(비지배),,,,,,,,
자산총계,,29,82,63,95,,,
부채총계,,47,76,98,74,,,
자본총계,,-18,6,-35,22,,,
자본총계(지배),,-18,6,-35,22,,,
자본총계(비지배),,,,,,,,
자본금,,4,5,5,44,,,
영업활동현금흐름,,-40,-20,-34,-13,,,
투자활동현금흐름,,18,2,-14,-4,,,
재무활동현금흐름,,25,82,-6,55,,,
CAPEX,,1,1,3,3,,,
FCF,,-40,-21,-37,-16,,,
이자발생부채,,25,33,54,30,,,
영업이익률,,-143.35,-414.90,-307.99,-137.23,,,
순이익률,,-170.32,-535.39,-341.09,-349.24,,,
ROE(%),,,,271.43,"1,387.54",,,
ROA(%),,,,-54.79,-117.82,,,
부채비율,,-255.58,"1,251.02",-277.52,336.41,,,
자본유보율,,-597.50,32.26,-868.88,-52.31,,,
EPS(원),,-665,-499,-473,"-1,095",,,
PER(배),,,,,,,,
BPS(원),,-292,72,-421,250,,,
PBR(배),,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,906,016","5,906,016","7,347,464","7,347,464","8,746,917",,,
