0,1,2,3,4,5,6,7,8
씨유테크(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,295,334,205,164,"2,217",,,
영업이익,1,-5,10,27,160,,,
영업이익(발표기준),1,-5,10,27,160,,,
세전계속사업이익,76,81,148,209,143,,,
당기순이익,53,70,122,169,106,,,
당기순이익(지배),53,70,122,169,106,,,
당기순이익(비지배),,,,,,,,
자산총계,625,503,564,933,933,,,
부채총계,463,283,220,420,308,,,
자본총계,163,220,343,513,624,,,
자본총계(지배),163,220,343,513,624,,,
자본총계(비지배),,,,,,,,
자본금,70,70,70,70,70,,,
영업활동현금흐름,18,-41,32,63,145,,,
투자활동현금흐름,8,35,30,-32,-93,,,
재무활동현금흐름,-3,-34,-40,-1,-58,,,
CAPEX,5,1,2,1,28,,,
FCF,14,-42,30,62,117,,,
이자발생부채,77,41,1,0,54,,,
영업이익률,0.24,-1.38,4.85,16.55,7.23,,,
순이익률,17.95,21.04,59.44,103.30,4.78,,,
ROE(%),38.34,36.73,43.26,39.50,18.64,,,
ROA(%),9.32,12.46,22.85,22.60,11.01,,,
부채비율,284.10,128.52,64.21,81.89,49.38,,,
자본유보율,136.44,236.86,410.94,652.45,811.46,,,
EPS(원),378,502,870,"1,208",757,,,
PER(배),,,,,,,,
BPS(원),"1,163","1,571","2,452","3,662","4,459",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,370,370,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,30.64,48.87,,,
발행주식수(보통주),"14,000,000","14,000,000","14,000,000","14,000,000","14,000,000",,,
