0,1,2,3,4,5,6,7,8
진로발효(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,868,885,869,884,"1,019",,,
영업이익,214,200,165,165,155,,,
영업이익(발표기준),214,200,165,165,155,,,
세전계속사업이익,224,200,184,181,161,,,
당기순이익,181,155,143,143,114,,,
당기순이익(지배),179,159,141,141,114,,,
당기순이익(비지배),1,-4,2,1,0,,,
자산총계,"1,011","1,070","1,159",911,930,,,
부채총계,163,160,146,117,120,,,
자본총계,847,910,"1,013",794,810,,,
자본총계(지배),837,903,"1,004",784,799,,,
자본총계(비지배),11,7,,10,11,,,
자본금,40,40,40,35,35,,,
영업활동현금흐름,162,183,180,148,181,,,
투자활동현금흐름,-134,-67,-9,219,-63,,,
재무활동현금흐름,-72,-104,-138,-356,-90,,,
CAPEX,66,34,44,21,28,,,
FCF,96,149,136,127,154,,,
이자발생부채,75,62,6,7,6,,,
영업이익률,24.71,22.60,19.00,18.65,15.23,,,
순이익률,20.80,17.52,16.40,16.12,11.20,,,
ROE(%),,18.23,14.75,15.81,14.36,,,
ROA(%),,14.90,12.80,13.78,12.39,,,
부채비율,19.29,17.61,14.41,14.72,14.77,,,
자본유보율,"2,000.31","2,166.79","2,304.79","2,734.19","2,059.56",,,
EPS(원),"2,384","2,107","1,869","1,959","1,716",,,
PER(배),13.21,16.81,16.16,15.67,17.89,,,
BPS(원),"11,122","12,004","13,343","11,841","12,076",,,
PBR(배),2.83,2.95,2.26,2.59,2.54,,,
현금DPS(원),"1,210","1,100","1,200","1,350","1,350",,,
현금배당수익률,3.84,3.11,3.97,4.40,4.40,,,
현금배당성향(%),50.74,52.19,64.21,63.24,78.63,,,
발행주식수(보통주),"7,523,802","7,523,802","7,523,802","6,621,120","6,621,120",,,
