0,1,2,3,4,5,6,7,8
원익머트리얼즈(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,750","2,030","2,335","2,208","2,768","3,053","3,564","3,922"
영업이익,234,329,422,360,459,492,578,638
영업이익(발표기준),234,329,422,360,459,,,
세전계속사업이익,200,236,506,356,416,680,588,647
당기순이익,157,178,412,281,331,569,480,523
당기순이익(지배),155,204,421,281,331,567,480,523
당기순이익(비지배),1,-27,-8,,,,,
자산총계,"2,623","2,796","3,151","3,588","4,001","4,626","5,128","5,674"
부채총계,413,378,341,513,615,683,736,788
자본총계,"2,210","2,418","2,810","3,075","3,386","3,944","4,392","4,886"
자본총계(지배),"2,146","2,359","2,810","3,075","3,386","3,944","4,392","4,886"
자본총계(비지배),64,59,,,,,,
자본금,31,32,63,63,63,62,62,62
영업활동현금흐름,334,409,412,384,694,650,700,747
투자활동현금흐름,-398,-322,-459,-623,-475,-423,-323,-335
재무활동현금흐름,19,46,11,210,22,-24,-42,-43
CAPEX,388,444,502,589,482,376,224,238
FCF,-54,-35,-90,-204,212,95,268,314
이자발생부채,52,47,4,248,283,,,
영업이익률,13.38,16.20,18.06,16.32,16.60,16.13,16.23,16.27
순이익률,8.95,8.74,17.66,12.73,11.97,18.64,13.46,13.33
ROE(%),7.56,9.06,16.28,9.55,10.26,15.48,11.52,11.27
ROA(%),6.31,6.55,13.86,8.34,8.73,13.19,9.84,9.68
부채비율,18.68,15.62,12.15,16.68,18.16,17.31,16.75,16.13
자본유보율,"6,710.94","7,413.98","4,385.48","4,773.43","5,266.56",,,
EPS(원),"1,251","1,627","3,336","2,229","2,628","4,500","3,807","4,148"
PER(배),26.91,21.35,6.52,13.61,13.34,7.60,8.98,8.24
BPS(원),"17,177","18,711","22,285","24,386","26,857","31,279","34,835","38,751"
PBR(배),1.96,1.86,0.98,1.24,1.31,1.09,0.98,0.88
현금DPS(원),0,0,200,150,200,224,245,253
현금배당수익률,0.00,0.00,0.92,0.49,0.57,0.66,0.72,0.74
현금배당성향(%),0.00,0.00,6.00,6.73,7.61,4.98,6.44,6.11
발행주식수(보통주),"12,491,600","12,608,000","12,608,000","12,608,000","12,608,000",,,
