0,1,2,3,4,5,6,7,8
한화생명(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"206,661","260,871","234,305","249,785","262,231","102,710","103,070",
영업이익,"5,210","9,534","6,502",494,"3,767",,,
영업이익(발표기준),"5,210","9,534","6,502",494,"3,767",,,
세전계속사업이익,"10,093","9,645","6,364",349,"3,080","9,000","6,140","6,980"
당기순이익,"8,451","6,887","4,465",587,"2,412","6,610","4,555","5,170"
당기순이익(지배),"7,953","5,849","4,153","1,004","2,351","8,840","4,900","4,970"
당기순이익(비지배),498,"1,038",313,-418,61,,,
자산총계,"1,193,811","1,259,945","1,320,845","1,418,501","1,487,748","1,406,355","1,448,865","1,589,230"
부채총계,"1,102,220","1,157,564","1,206,548","1,278,568","1,348,307","1,292,090","1,331,435","1,458,490"
자본총계,"91,592","102,381","114,297","139,933","139,441","114,265","117,430","130,740"
자본총계(지배),"85,291","93,516","103,069","126,859","126,664","112,020","115,440","118,940"
자본총계(비지배),"6,301","8,865",,"13,074","12,777",,,
자본금,"43,426","43,426","43,426","43,426","43,426","43,430","43,430",
영업활동현금흐름,"40,878","33,187","16,429","10,075","15,144",,,
투자활동현금흐름,"-38,236","-40,662","-18,322","-21,729","-13,493",,,
재무활동현금흐름,"-1,738","4,806","14,334","2,731",-556,,,
CAPEX,690,"1,137","1,673","1,017",720,,,
FCF,,,,,,,,
이자발생부채,"4,350","3,419","6,903","5,560","5,526",,,
영업이익률,2.52,3.65,2.77,0.20,1.44,,,
순이익률,4.09,2.64,1.91,0.24,0.92,6.44,4.42,
ROE(%),9.84,7.70,4.54,0.51,1.90,7.41,4.31,4.24
ROA(%),0.77,0.56,0.35,0.04,0.17,0.46,0.32,0.34
부채비율,"1,203.41","1,130.64","1,055.63",913.70,966.93,"1,130.78","1,133.81","1,115.57"
자본유보율,132.19,157.04,184.47,243.51,242.38,,,
EPS(원),916,673,478,116,271,"1,018",564,572
PER(배),7.13,10.26,8.83,19.98,9.01,3.07,5.66,5.58
BPS(원),"11,351","12,446","13,717","16,883","16,857","14,908","15,364","15,829"
PBR(배),0.58,0.56,0.31,0.14,0.14,0.21,0.21,0.20
현금DPS(원),80,140,100,30,30,76,85,87
현금배당수익률,1.23,2.03,2.37,1.30,1.23,2.44,2.66,2.71
현금배당성향(%),7.56,17.98,18.09,22.45,9.59,7.49,15.07,15.14
발행주식수(보통주),"868,530,000","868,530,000","868,530,000","868,530,000","868,530,000",,,
