0,1,2,3,4,5,6,7,8
아나패스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,993,871,515,608,"1,010",,,
영업이익,72,50,-80,-236,-224,,,
영업이익(발표기준),72,50,-80,-236,-224,,,
세전계속사업이익,-282,-4,-60,-227,-466,,,
당기순이익,-254,7,-42,-222,-490,,,
당기순이익(지배),-254,7,-42,-222,-490,,,
당기순이익(비지배),,,,,,,,
자산총계,992,966,931,"1,245",928,,,
부채총계,226,206,238,693,741,,,
자본총계,765,760,693,552,187,,,
자본총계(지배),765,760,693,552,187,,,
자본총계(비지배),,,,,,,,
자본금,51,51,51,51,54,,,
영업활동현금흐름,153,177,-20,-165,-2,,,
투자활동현금흐름,-214,-115,-13,-159,96,,,
재무활동현금흐름,-19,4,-28,350,-1,,,
CAPEX,38,39,44,93,71,,,
FCF,115,138,-63,-258,-73,,,
이자발생부채,100,112,117,304,231,,,
영업이익률,7.24,5.72,-15.57,-38.82,-22.21,,,
순이익률,-25.59,0.78,-8.18,-36.51,-48.52,,,
ROE(%),-28.31,0.89,-5.80,-35.69,-132.58,,,
ROA(%),-22.87,0.69,-4.44,-20.41,-45.07,,,
부채비율,29.59,27.11,34.38,125.51,396.90,,,
자본유보율,"1,472.37","1,466.06","1,328.93",919.27,231.52,,,
EPS(원),"-2,509",67,-416,"-2,193","-4,785",,,
PER(배),N/A,338.76,N/A,N/A,N/A,,,
BPS(원),"8,182","8,126","7,405","5,451","1,753",,,
PBR(배),1.80,2.79,2.51,5.38,15.37,,,
현금DPS(원),200,200,250,100,0,,,
현금배당수익률,1.36,0.88,1.35,0.34,0.00,,,
현금배당성향(%),-7.36,275.69,-55.55,-4.56,0.00,,,
발행주식수(보통주),"10,127,700","10,127,700","10,127,700","10,127,700","10,864,129",,,
