0,1,2,3,4,5,6,7,8
큐렉소(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,301,335,339,344,393,,,
영업이익,-404,6,-38,-43,5,,,
영업이익(발표기준),-404,6,-38,-43,5,,,
세전계속사업이익,-14,-169,-294,-259,4,,,
당기순이익,-14,-169,-294,-259,4,,,
당기순이익(지배),-14,-169,-294,-259,4,,,
당기순이익(비지배),,,,,,,,
자산총계,782,756,733,471,489,,,
부채총계,52,49,33,31,41,,,
자본총계,731,707,700,440,448,,,
자본총계(지배),731,707,700,440,448,,,
자본총계(비지배),,,,,,,,
자본금,135,145,167,167,167,,,
영업활동현금흐름,-392,-15,-152,-51,-15,,,
투자활동현금흐름,-28,-44,-94,36,22,,,
재무활동현금흐름,468,37,264,4,-1,,,
CAPEX,12,5,21,3,7,,,
FCF,-404,-20,-173,-54,-22,,,
이자발생부채,30,30,0,5,6,,,
영업이익률,-134.36,1.66,-11.34,-12.55,1.32,,,
순이익률,-4.58,-50.43,-86.81,-75.37,1.06,,,
ROE(%),-2.09,-23.49,-41.81,-45.47,0.94,,,
ROA(%),-1.95,-21.96,-39.52,-43.03,0.87,,,
부채비율,7.07,6.88,4.73,7.15,9.12,,,
자본유보율,446.10,388.21,321.39,164.23,168.51,,,
EPS(원),-49,-583,-898,-777,12,,,
PER(배),N/A,N/A,N/A,N/A,502.16,,,
BPS(원),"2,614","2,327","2,099","1,318","1,341",,,
PBR(배),1.91,4.09,3.07,3.60,4.68,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"28,306,883","30,372,951","33,357,253","33,357,253","33,403,061",,,
