0,1,2,3,4,5,6,7,8
이녹스첨단소재(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"1,931","2,931","3,493","3,363","4,818","5,474","6,194"
영업이익,,222,383,465,438,944,"1,124","1,291"
영업이익(발표기준),,222,383,465,438,,,
세전계속사업이익,,211,379,452,322,954,"1,101","1,269"
당기순이익,,173,305,345,252,772,870,997
당기순이익(지배),,173,305,345,252,773,869,997
당기순이익(비지배),,,,,,,,
자산총계,,"2,230","3,012","3,374","3,186","4,375","5,236","6,277"
부채총계,,977,"1,545","1,568","1,161","1,453","1,446","1,507"
자본총계,,"1,253","1,467","1,806","2,025","2,922","3,790","4,771"
자본총계(지배),,"1,253","1,467","1,806","2,025","2,922","3,790","4,771"
자본총계(비지배),,,,,,,,
자본금,,43,45,46,48,85,83,83
영업활동현금흐름,,224,514,444,328,688,928,"1,063"
투자활동현금흐름,,-116,-438,-593,127,-174,-365,-279
재무활동현금흐름,,-183,451,-79,-405,189,-85,-13
CAPEX,,115,416,188,175,170,366,263
FCF,,109,98,256,154,518,513,857
이자발생부채,,530,"1,069","1,064",717,,,
영업이익률,,11.48,13.07,13.31,13.04,19.61,20.53,20.84
순이익률,,8.96,10.39,9.89,7.50,16.02,15.89,16.09
ROE(%),,,22.40,21.10,13.17,31.24,25.90,23.28
ROA(%),,,11.62,10.82,7.69,20.42,18.10,17.31
부채비율,,77.92,105.33,86.79,57.36,49.71,38.14,31.58
자본유보율,,"2,785.53","3,382.03","4,022.07","4,438.30",,,
EPS(원),,"1,523","1,559","1,767","1,290","3,943","4,396","5,038"
PER(배),,25.81,11.43,14.73,17.67,12.81,10.12,8.83
BPS(원),,"6,447","7,583","9,350","10,568","14,938","19,240","24,216"
PBR(배),,6.10,2.35,2.78,2.16,3.38,2.31,1.84
현금DPS(원),,0,0,0,0,2,82,88
현금배당수익률,,0.00,0.00,0.00,0.00,0.00,0.18,0.20
현금배당성향(%),,0.00,0.00,0.00,0.00,0.05,1.87,1.74
발행주식수(보통주),,"19,441,789","19,551,658","19,551,658","19,551,658",,,
