0,1,2,3,4,5,6,7,8
KB금융(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"253,558","392,293","420,271","471,697","556,802",,,
영업이익,"16,769","40,153","42,675","44,906","46,160","61,485","64,720","67,204"
영업이익(발표기준),"16,769","40,153","42,675","44,906","46,160",,,
세전계속사업이익,"26,287","41,384","43,015","45,340","47,616","61,751","65,202","67,996"
당기순이익,"21,902","33,435","30,619","33,132","35,023","44,821","47,607","49,814"
당기순이익(지배),"21,437","33,114","30,612","33,118","34,552","44,535","46,999","49,023"
당기순이익(비지배),464,320,8,14,471,,,
자산총계,"3,756,737","4,367,856","4,795,883","5,185,381","6,106,722","6,608,690","6,868,525","7,139,307"
부채총계,"3,444,123","4,027,408","4,438,753","4,794,188","5,673,107","6,129,832","6,352,607","6,587,689"
자본총계,"312,614","340,448","357,130","391,193","433,615","478,854","515,919","551,618"
자본총계(지배),"309,980","340,387","357,039","385,339","425,037","470,082","507,141","543,303"
자본총계(비지배),"2,634",61,,"5,854","8,578",,,
자본금,"20,906","20,906","20,906","20,906","20,906","20,910","20,900","20,898"
영업활동현금흐름,"11,250","-48,360","-89,576","94,007","-115,407",,,
투자활동현금흐름,"-44,385","-87,294","-44,803","-123,344","-109,884",,,
재무활동현금흐름,"31,813","146,887","117,438","22,776","252,623",,,
CAPEX,"3,972","2,984","4,523","6,087","4,249",,,
FCF,,,,,,,,
이자발생부채,"494,778","618,388","732,480","753,062","950,735",,,
영업이익률,6.61,10.23,10.15,9.52,8.29,,,
순이익률,8.64,8.52,7.29,7.02,6.29,,,
ROE(%),7.18,10.18,8.78,8.92,8.53,9.95,9.62,9.33
ROA(%),0.62,0.82,0.67,0.66,0.62,0.71,0.71,0.71
부채비율,"1,101.72","1,182.97","1,242.89","1,225.53","1,308.33","1,280.10","1,231.32","1,194.25"
자본유보율,"1,429.90","1,564.67","1,654.63","1,825.59","2,028.51",,,
EPS(원),"5,459","7,920","7,321","7,923","8,309","10,710","11,386","11,889"
PER(배),7.84,8.01,6.35,6.01,5.22,5.69,5.78,5.53
BPS(원),"77,815","85,302","90,264","98,898","109,086","120,647","131,323","140,687"
PBR(배),0.55,0.74,0.52,0.48,0.40,0.50,0.50,0.47
현금DPS(원),"1,250","1,920","1,920","2,210","1,770","2,888","3,126","3,407"
현금배당수익률,2.92,3.03,4.13,4.64,4.08,4.74,4.75,5.18
현금배당성향(%),23.23,23.15,24.82,26.00,19.96,26.97,27.66,28.90
발행주식수(보통주),"418,111,537","418,111,537","418,111,537","415,807,920","415,807,920",,,
