0,1,2,3,4,5,6,7,8
HDC현대EP(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,612","9,144","9,108","8,351","6,894",,,
영업이익,689,415,144,341,346,,,
영업이익(발표기준),689,415,144,341,346,,,
세전계속사업이익,655,433,123,243,239,,,
당기순이익,511,310,85,132,138,,,
당기순이익(지배),511,310,85,132,138,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,772","6,127","6,004","5,473","5,249",,,
부채총계,"3,121","3,329","3,181","2,638","2,322",,,
자본총계,"2,650","2,798","2,823","2,835","2,927",,,
자본총계(지배),"2,650","2,798","2,823","2,835","2,927",,,
자본총계(비지배),,,,,,,,
자본금,172,172,172,172,172,,,
영업활동현금흐름,496,77,82,"1,073",594,,,
투자활동현금흐름,-140,-208,-78,-305,220,,,
재무활동현금흐름,-384,54,-59,-634,-352,,,
CAPEX,94,210,79,74,110,,,
FCF,402,-133,3,999,484,,,
이자발생부채,"1,835","1,944","1,938","1,484","1,136",,,
영업이익률,8.00,4.54,1.58,4.08,5.02,,,
순이익률,5.94,3.40,0.93,1.58,2.00,,,
ROE(%),21.14,11.39,3.02,4.66,4.79,,,
ROA(%),8.99,5.22,1.40,2.30,2.57,,,
부채비율,117.77,118.97,112.69,93.07,79.31,,,
자본유보율,"1,431.39","1,589.46","1,617.10","1,693.89","1,759.28",,,
EPS(원),"1,603",973,266,413,432,,,
PER(배),5.84,6.99,16.13,12.13,15.31,,,
BPS(원),"8,388","9,056","9,135","9,808","10,129",,,
PBR(배),1.12,0.75,0.47,0.51,0.65,,,
현금DPS(원),140,120,60,120,140,,,
현금배당수익률,1.50,1.76,1.40,2.40,2.11,,,
현금배당성향(%),8.67,11.95,21.82,26.33,29.33,,,
발행주식수(보통주),"31,900,000","31,900,000","31,900,000","31,900,000","31,900,000",,,
