0,1,2,3,4,5,6,7,8
에스앤에스텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,540,539,610,845,874,,,
영업이익,73,24,52,111,110,,,
영업이익(발표기준),73,24,52,111,110,,,
세전계속사업이익,78,26,41,101,110,,,
당기순이익,90,31,46,101,110,,,
당기순이익(지배),90,31,46,101,110,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,210","1,210","1,238","1,356","1,860",,,
부채총계,458,426,441,470,215,,,
자본총계,751,784,797,886,"1,645",,,
자본총계(지배),751,784,797,886,"1,645",,,
자본총계(비지배),,,,,,,,
자본금,99,99,99,99,107,,,
영업활동현금흐름,127,95,123,87,68,,,
투자활동현금흐름,-370,-91,-61,-54,-442,,,
재무활동현금흐름,119,70,-38,-19,498,,,
CAPEX,313,110,13,48,181,,,
FCF,-187,-15,110,40,-113,,,
이자발생부채,282,337,320,306,80,,,
영업이익률,13.52,4.53,8.50,13.14,12.63,,,
순이익률,16.59,5.81,7.58,11.96,12.58,,,
ROE(%),12.74,4.08,5.85,12.00,,,,
ROA(%),8.25,2.59,3.78,7.79,,,,
부채비율,60.99,54.37,55.41,53.05,13.09,,,
자본유보율,660.99,694.11,730.47,820.77,"1,454.60",,,
EPS(원),455,159,234,512,539,,,
PER(배),17.70,27.16,16.09,23.84,80.67,,,
BPS(원),"3,808","3,971","4,168","4,634","7,896",,,
PBR(배),2.11,1.09,0.90,2.63,5.51,,,
현금DPS(원),0,50,50,50,80,,,
현금배당수익률,0.00,1.16,1.33,0.41,0.18,,,
현금배당성향(%),0.00,31.51,20.67,9.46,15.15,,,
발행주식수(보통주),"19,735,331","19,735,331","19,735,331","19,735,331","21,451,447",,,
