0,1,2,3,4,5,6,7,8
제넨바이오(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,66,182,70,119,118,,,
영업이익,-51,47,-24,-127,-119,,,
영업이익(발표기준),-52,47,-24,-127,-119,,,
세전계속사업이익,-58,23,-51,-382,-177,,,
당기순이익,-106,-152,-51,-467,-220,,,
당기순이익(지배),-106,-152,-51,-453,-213,,,
당기순이익(비지배),,0,0,-14,-7,,,
자산총계,614,481,728,900,982,,,
부채총계,350,336,395,659,501,,,
자본총계,264,145,334,241,481,,,
자본총계(지배),264,142,330,255,478,,,
자본총계(비지배),,3,3,-14,3,,,
자본금,42,43,63,79,102,,,
영업활동현금흐름,-129,49,-17,-114,-110,,,
투자활동현금흐름,-115,4,-100,-188,-95,,,
재무활동현금흐름,174,-75,286,329,134,,,
CAPEX,10,26,3,235,90,,,
FCF,-139,23,-21,-349,-201,,,
이자발생부채,274,265,252,403,275,,,
영업이익률,-77.43,26.03,-33.75,-106.76,-100.54,,,
순이익률,-159.84,-83.67,-72.47,-394.02,-185.62,,,
ROE(%),-58.67,-74.78,-21.60,-154.82,-58.12,,,
ROA(%),-16.96,-27.79,-8.44,-57.40,-23.36,,,
부채비율,132.35,231.46,118.41,273.30,104.02,,,
자본유보율,364.46,22.32,284.81,202.57,336.98,,,
EPS(원),"-1,302","-1,190",-328,"-2,204",-761,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,095","1,105","1,763","1,074","1,560",,,
PBR(배),1.94,3.61,2.80,6.00,5.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,627,593","12,881,241","18,764,269","23,729,920","30,693,348",,,
